poem.184637.txt,0.04242,0.00000,0.00000,1.49333,0.00000,0.00000,0.00000
poem.184647.txt,0.10143,0.00000,0.00000,0.81143,0.00000,0.00000,0.00000
poem.184667.txt,0.02746,0.05113,0.00000,4.98905,0.00000,0.00006,46.95016
poem.184677.txt,0.11394,0.00000,0.00000,1.28333,0.00000,0.00000,2.31667
poem.184687.txt,0.12741,0.00000,0.00000,7.15000,0.00000,0.00000,6.98333
poem.184747.txt,0.13548,0.00000,0.00000,1.65000,0.00000,0.00000,0.88000
poem.184767.txt,0.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.33333
poem.184797.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.184847.txt,0.04491,0.00000,0.00000,1.63333,0.00000,0.00000,1.56190
poem.184857.txt,0.16101,0.00000,0.00000,4.18333,0.00000,0.00000,0.00000
poem.184867.txt,0.01802,0.00000,0.00000,0.00000,0.00000,0.00085,6.78667
poem.184877.txt,0.02747,0.00000,0.00000,3.14238,0.00000,0.00056,4.15429
poem.184887.txt,0.01352,0.00000,0.00000,3.57333,0.00000,0.00000,2.30000
poem.184897.txt,0.00279,0.00000,0.00000,1.54000,0.00000,0.00000,0.00000
poem.184907.txt,0.08669,0.00000,0.00000,5.35333,0.00000,0.00000,0.93333
poem.184927.txt,0.05983,0.00000,0.00000,5.48333,0.00000,0.00000,0.35000
poem.184937.txt,0.04842,0.00000,0.00000,3.23333,0.00000,0.00000,1.18667
poem.184957.txt,0.01537,0.02083,0.00000,9.64429,0.00000,0.00206,20.79628
poem.184967.txt,0.09506,0.00000,0.00000,25.67016,0.00000,0.00000,28.00667
poem.185037.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35000
poem.185047.txt,0.05630,0.00000,0.00000,1.11667,0.00000,0.00000,2.80000
poem.185067.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.185087.txt,0.14374,0.00388,0.00000,86.76381,1.73333,0.00033,213.45603
poem.185107.txt,0.02274,0.00000,0.00000,2.86667,0.00000,0.01339,9.32667
poem.185117.txt,0.20531,0.00000,0.00000,6.01667,0.00000,0.00275,11.01190
poem.185127.txt,0.01367,0.00648,0.00000,0.00000,0.00000,0.00042,12.65556
poem.185187.txt,0.00207,0.00000,0.00000,0.00000,0.00000,0.00595,5.28444
poem.185197.txt,0.01246,0.02092,0.00000,0.00000,0.00000,0.00000,17.88452
poem.185207.txt,0.01401,0.00000,0.00000,0.60000,0.00000,0.00085,5.63476
poem.185217.txt,0.00793,0.00000,0.00000,0.00000,0.00000,0.00000,1.04667
poem.185237.txt,0.11213,0.00000,0.00000,7.87238,0.00000,0.00056,4.93333
poem.185247.txt,0.01203,0.00000,0.00000,1.61667,0.00000,0.00000,4.42603
poem.185257.txt,0.01035,0.03956,0.00000,0.51429,0.00000,0.00649,1.36667
poem.185277.txt,0.00250,0.10000,0.00000,0.00000,0.00000,0.00000,0.85500
poem.185287.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.185327.txt,0.02542,0.00000,0.00000,0.75000,0.00000,0.00036,19.01983
poem.185367.txt,0.02848,0.00000,0.00000,0.46667,0.00000,0.00000,0.53333
poem.185467.txt,0.00814,0.00000,0.00000,1.03333,0.00000,0.00035,13.53762
poem.185477.txt,0.03628,0.00000,0.00000,1.73333,0.00000,0.00000,2.10000
poem.185497.txt,0.10802,0.00000,0.00000,4.16333,0.00000,0.00000,8.16667
poem.185527.txt,0.13978,0.00000,0.00000,10.27667,0.00000,0.00000,8.97000
poem.185537.txt,0.01909,0.01880,0.00000,1.93667,0.00000,0.00000,4.87000
poem.185577.txt,0.02669,0.00552,0.00000,1.64286,0.00000,0.00000,6.74810
poem.185607.txt,0.03080,0.01552,0.00000,3.38333,0.00000,0.00000,6.08333
poem.185627.txt,0.00738,0.03148,0.00000,0.00000,0.00000,0.00219,5.64952
poem.185677.txt,0.19665,0.00000,0.00000,33.71667,0.00000,0.00000,4.58190
poem.185717.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.185727.txt,0.01749,0.00000,0.00000,0.00000,0.00000,0.00000,2.42500
poem.185747.txt,0.02281,0.05000,0.00000,0.00000,0.00000,0.00000,3.00000
poem.185767.txt,0.02893,0.03333,0.00000,0.00000,0.00000,0.02692,1.73000
poem.185777.txt,0.02444,0.03214,0.00000,0.00000,0.00000,0.00000,2.68556
poem.185787.txt,0.01108,0.01385,0.00000,0.00000,0.00000,0.00000,3.92667
poem.185807.txt,0.01474,0.03333,0.00000,0.35000,0.00000,0.00160,0.66667
poem.185817.txt,0.03269,0.05790,0.00000,5.23000,0.00000,0.00472,112.67357
poem.185847.txt,0.06238,0.20833,0.00000,10.56333,0.00000,0.00000,0.00000
poem.185867.txt,0.09672,0.04375,0.00000,9.43333,0.00000,0.00086,7.48333
poem.185957.txt,0.02280,0.01846,0.00000,2.66667,0.00000,0.00000,0.58286
poem.185967.txt,0.02343,0.00000,0.00000,9.80333,0.00000,0.00000,6.64667
poem.185997.txt,0.04557,0.00000,0.00000,3.40000,0.00000,0.00000,1.87619
poem.186007.txt,0.04680,0.01250,0.00000,2.25000,0.00000,0.00000,4.62833
poem.186047.txt,0.18556,0.00667,0.00000,29.40333,0.00000,0.00000,20.50667
poem.186177.txt,0.01486,0.04000,0.00000,0.73333,0.00000,0.00000,2.56667
poem.186188.txt,0.01758,0.00000,0.00000,4.81333,0.00000,0.00000,4.31667
poem.186193.txt,0.08505,0.02000,0.00000,3.48333,0.00000,0.00000,12.80238
poem.186196.txt,0.04156,0.00000,0.00000,1.64000,0.00000,0.00000,0.00000
poem.186197.txt,0.15119,0.00000,0.00000,4.40000,0.00000,0.00000,0.00000
poem.186199.txt,0.15234,0.00000,0.00000,6.72333,0.00000,0.00212,3.12667
poem.186202.txt,0.05278,0.00000,0.00000,0.43333,0.00000,0.00000,1.16667
poem.186206.txt,0.03023,0.00000,0.00000,0.36667,0.00000,0.01009,5.39976
poem.186210.txt,0.00893,0.00000,0.00000,0.60000,0.00000,0.00000,5.03944
poem.186211.txt,0.03340,0.01053,0.00000,0.70000,0.00000,0.00140,4.99500
poem.186215.txt,0.05635,0.01429,0.00000,3.45667,0.00000,0.00385,0.70000
poem.186220.txt,0.03179,0.00000,0.00000,0.37143,0.00000,0.00832,33.14325
poem.186269.txt,0.04902,0.00000,0.00000,0.00000,0.00000,0.00000,6.28667
poem.187689.txt,0.02883,0.00243,0.00000,63.67317,0.00000,0.00146,279.94508
poem.187768.txt,0.02630,0.00000,0.00000,2.46381,0.00000,0.00000,4.93000
poem.1878.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.188057.txt,0.02969,0.01000,0.00000,4.86333,0.00000,0.00000,5.49167
poem.188058.txt,0.02952,0.00000,0.00000,15.00000,0.00000,0.00000,16.30833
poem.1881.txt,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.33333
poem.188392.txt,0.03829,0.04444,0.00000,4.55000,0.00000,0.00000,12.36476
poem.188393.txt,0.03118,0.00241,0.00000,5.71667,0.00000,0.00361,51.11671
poem.188661.txt,0.01708,0.00000,0.00000,3.33667,0.00000,0.00000,1.30952
poem.188769.txt,0.01498,0.00000,0.00000,1.86667,0.00000,0.00000,2.50667
poem.1888.txt,0.02444,0.01905,0.00000,0.73333,0.00000,0.00000,0.13333
poem.1889.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.1890.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.1891.txt,0.04180,0.00000,0.00000,0.00000,0.00000,0.00000,14.25143
poem.1892.txt,0.01703,0.04497,0.00000,0.55000,0.00000,0.00000,4.89286
poem.1893.txt,0.03882,0.02037,0.00000,4.06667,0.00000,0.00000,2.94000
poem.1894.txt,0.03225,0.00000,0.00000,0.00000,0.00000,0.00000,1.55714
poem.18940.txt,0.01330,0.00303,0.00000,1.53333,0.00000,0.00036,40.56714
poem.1895.txt,0.01477,0.02692,0.00000,0.00000,0.00000,0.00000,2.30000
poem.1896.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.1897.txt,0.03027,0.00000,0.00000,1.86667,0.00000,0.00440,1.07667
poem.1898.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.1899.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.1900.txt,0.00362,0.00000,0.00000,0.00000,0.00000,0.00000,1.10667
poem.190023.txt,0.07233,0.00000,0.00000,3.01667,0.00000,0.00091,5.53476
poem.1901.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.190377.txt,0.19308,0.01750,0.00000,13.30667,0.00000,0.00000,2.28000
poem.1905.txt,0.01258,0.00000,0.00000,2.00000,0.00000,0.00000,2.29238
poem.190502.txt,0.06597,0.00000,0.00000,5.69000,0.00000,0.00000,20.66810
poem.190592.txt,0.03308,0.00000,0.00000,0.94667,0.00000,0.00000,2.68333
poem.190885.txt,0.03409,0.00000,0.00000,0.35000,0.00000,0.01866,10.57571
poem.19132.txt,0.04621,0.02588,0.00000,0.00000,0.00000,0.00000,5.95881
poem.191327.txt,0.16379,0.00000,0.00000,7.68667,0.00000,0.00000,6.03333
poem.191477.txt,0.05500,0.33333,0.00000,0.00000,0.00000,0.00000,0.90000
poem.191565.txt,0.10273,0.00563,0.00000,24.47167,0.00000,0.00219,89.12810
poem.191626.txt,0.03740,0.02917,0.00000,0.60000,0.00000,0.00364,1.05286
poem.191627.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.191634.txt,0.00255,0.00000,0.00000,0.00000,0.00000,0.00303,0.28000
poem.191670.txt,0.03333,0.00000,0.00000,0.00000,0.00000,0.00000,0.20000
poem.191671.txt,0.02071,0.00000,0.00000,0.00000,0.00000,0.00000,0.93333
poem.191697.txt,0.01796,0.00000,0.00000,1.21667,0.00000,0.00000,0.40000
poem.191699.txt,0.06790,0.04545,0.00000,4.96667,0.00000,0.02095,18.60167
poem.191768.txt,0.07252,0.03571,0.00000,33.12333,0.00000,0.00000,32.83429
poem.191800.txt,0.02057,0.00000,0.00000,0.00000,0.00000,0.00000,1.46286
poem.191900.txt,0.19387,0.00000,0.00000,9.93333,0.00000,0.00294,1.03333
poem.191961.txt,0.09701,0.00000,0.00000,2.08000,0.00000,0.00000,1.11429
poem.191987.txt,0.01981,0.00000,0.00000,0.73333,0.00000,0.00000,0.23333
poem.192029.txt,0.01795,0.00846,0.00000,4.51000,0.00000,0.00125,254.25306
poem.192088.txt,0.02260,0.00000,0.00000,1.73333,0.00000,0.00000,0.75238
poem.192104.txt,0.04130,0.00000,0.00000,2.31667,0.00000,0.00000,1.40000
poem.192180.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.192181.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.192259.txt,0.00965,0.00000,0.00000,0.00000,0.00000,0.00100,4.32167
poem.192279.txt,0.02463,0.00000,0.00000,0.00000,0.00000,0.00000,2.47143
poem.19229.txt,0.01429,0.04167,0.00000,0.00000,0.00000,0.00000,4.23000
poem.192343.txt,0.00934,0.00769,0.00000,0.00000,0.00000,0.00133,3.60476
poem.192379.txt,0.08195,0.01105,0.00000,23.82000,0.00000,0.00033,74.98825
poem.192472.txt,0.02570,0.00500,0.00000,12.77667,0.00000,0.00118,15.60667
poem.192536.txt,0.02145,0.00672,0.00000,14.63167,0.90000,0.00397,142.93700
poem.192709.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.192715.txt,0.01065,0.00000,0.00000,0.12000,0.00000,0.00000,2.46833
poem.192722.txt,0.03029,0.00000,0.00000,2.77857,0.00000,0.00330,1.26833
poem.192723.txt,0.07799,0.00000,0.00000,2.53333,0.00000,0.00000,2.80000
poem.192724.txt,0.03485,0.00000,0.00000,2.97667,0.00000,0.00000,2.46000
poem.192741.txt,0.01142,0.00000,0.00000,0.00000,0.00000,0.00000,2.44333
poem.192742.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.192796.txt,0.12430,0.00000,0.00000,5.84333,0.00000,0.00238,3.08000
poem.1928.txt,0.04802,0.00000,0.00000,2.01667,0.00000,0.00000,0.00000
poem.192813.txt,0.05113,0.00000,0.00000,8.15048,0.00000,0.00030,21.06492
poem.192845.txt,0.14118,0.04333,0.00000,15.25667,0.00000,0.00000,9.81833
poem.192873.txt,0.00867,0.00000,0.00000,0.00000,0.00000,0.00000,1.93365
poem.192908.txt,0.04959,0.00000,0.00000,0.55000,0.00000,0.00000,2.27063
poem.192909.txt,0.03484,0.04500,0.00000,0.88333,0.00000,0.00000,0.94000
poem.192919.txt,0.05825,0.00000,0.00000,3.47333,0.00000,0.00000,4.08000
poem.192944.txt,0.00823,0.00833,0.00000,0.00000,0.00000,0.01270,1.86127
poem.192945.txt,0.03175,0.00000,0.00000,1.33333,0.00000,0.00000,0.00000
poem.192946.txt,0.02497,0.00000,0.00000,14.00000,0.00000,0.00000,3.98000
poem.192947.txt,0.02381,0.12500,0.00000,5.00000,0.00000,0.00000,0.00000
poem.192954.txt,0.01129,0.00000,0.00000,0.46667,0.00000,0.00000,2.98667
poem.192955.txt,0.01073,0.01167,0.00000,0.00000,0.00000,0.00000,3.90333
poem.192956.txt,0.01828,0.00000,0.00000,0.00000,0.00000,0.00000,1.31619
poem.192957.txt,0.00286,0.00000,0.00000,0.00000,0.00000,0.00000,0.16000
poem.192958.txt,0.01201,0.00000,0.00000,0.00000,0.00000,0.00000,2.55000
poem.192959.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.192960.txt,0.07389,0.00000,0.00000,0.00000,0.00000,0.00000,5.70889
poem.192961.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.192962.txt,0.05603,0.03442,0.00000,0.00000,0.00000,0.00072,10.63667
poem.192964.txt,0.07633,0.00000,0.00000,16.15397,0.00000,0.00106,16.71992
poem.193060.txt,0.17970,0.00000,0.00000,5.26000,0.00000,0.00000,0.00000
poem.193079.txt,0.04802,0.00000,0.00000,2.01667,0.00000,0.00000,0.00000
poem.193102.txt,0.01258,0.00000,0.00000,2.00000,0.00000,0.00000,2.29238
poem.193106.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.193107.txt,0.00362,0.00000,0.00000,0.00000,0.00000,0.00000,1.10667
poem.193108.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.193109.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.193110.txt,0.03027,0.00000,0.00000,1.86667,0.00000,0.00440,1.07667
poem.193111.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.193112.txt,0.01477,0.02692,0.00000,0.00000,0.00000,0.00000,2.30000
poem.193113.txt,0.03225,0.00000,0.00000,0.00000,0.00000,0.00000,1.55714
poem.193114.txt,0.03882,0.02037,0.00000,4.06667,0.00000,0.00000,2.94000
poem.193115.txt,0.01703,0.04497,0.00000,0.55000,0.00000,0.00000,4.89286
poem.193116.txt,0.04180,0.00000,0.00000,0.00000,0.00000,0.00000,14.25143
poem.193117.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.193118.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.193119.txt,0.02444,0.01905,0.00000,0.73333,0.00000,0.00000,0.13333
poem.193126.txt,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.33333
poem.193129.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.193174.txt,0.10170,0.02000,0.00000,17.13556,0.00000,0.00028,27.28581
poem.193206.txt,0.00762,0.01429,0.00000,0.36000,0.00000,0.00000,5.38619
poem.193207.txt,0.05528,0.00000,0.00000,2.54000,0.00000,0.00000,4.10929
poem.193208.txt,0.15514,0.00000,0.00000,12.43333,0.00000,0.00057,5.14000
poem.193209.txt,0.02718,0.00928,0.00000,6.43333,0.90000,0.00068,98.55803
poem.193210.txt,0.15309,0.00000,0.00000,3.64000,0.00000,0.00000,3.36000
poem.193211.txt,0.12733,0.10000,0.00000,1.50667,0.00000,0.00000,0.60000
poem.193212.txt,0.02081,0.00000,0.00000,13.85667,0.00000,0.00137,15.94000
poem.193213.txt,0.13144,0.00714,0.00000,13.21810,0.00000,0.00091,13.66286
poem.193214.txt,0.07255,0.00000,0.00000,0.00000,0.00000,0.00000,4.30317
poem.193215.txt,0.03212,0.08696,0.00000,0.00000,0.00000,0.00000,5.05667
poem.193216.txt,0.03443,0.01690,0.00000,6.13429,0.00000,0.00097,74.50238
poem.193217.txt,0.02430,0.00833,0.00000,2.27000,0.00000,0.00000,5.53167
poem.193218.txt,0.01584,0.00636,0.00000,0.60000,0.00000,0.00000,2.59071
poem.193219.txt,0.07575,0.00431,0.00000,44.33857,0.00000,0.00022,46.62738
poem.193220.txt,0.05327,0.00000,0.00000,3.06000,0.00000,0.00000,0.00000
poem.193221.txt,0.08116,0.02167,0.00000,12.28333,0.00000,0.00085,7.59833
poem.193260.txt,0.16095,0.01505,0.00000,21.93571,0.00000,0.00020,61.00460
poem.193289.txt,0.09063,0.01818,0.00000,1.94667,0.00000,0.00000,1.62667
poem.193290.txt,0.10738,0.02735,0.00000,3.45778,0.00000,0.00000,2.65222
poem.193335.txt,0.09103,0.00000,0.00000,8.45000,0.00000,0.00000,0.00000
poem.193388.txt,0.21667,0.00000,0.00000,1.30000,0.00000,0.00000,0.00000
poem.193459.txt,0.02580,0.00696,0.00000,13.37000,0.90000,0.00059,136.32275
poem.193503.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.05952,0.00000
poem.19409.txt,0.03915,0.00822,0.00000,28.08500,1.80000,0.00016,231.55500
poem.194266.txt,0.03535,0.01916,0.00000,31.07000,0.86667,0.00037,219.50817
poem.194631.txt,0.03325,0.00000,0.00000,0.55000,0.00000,0.00000,9.70667
poem.1947.txt,0.17970,0.00000,0.00000,5.26000,0.00000,0.00000,0.00000
poem.194717.txt,0.01250,0.00571,0.00000,5.38333,0.00000,0.00000,3.55111
poem.194856.txt,0.02669,0.01333,0.00000,0.00000,0.00000,0.00000,4.48095
poem.19532.txt,0.01599,0.02370,0.00000,11.32500,0.00000,0.00036,259.50237
poem.195477.txt,0.01941,0.00995,0.00000,32.78135,0.00000,0.00029,841.87849
poem.19549.txt,0.01141,0.00392,0.00000,0.98333,0.00000,0.00000,6.69881
poem.195886.txt,0.05088,0.00000,0.00000,1.79000,0.00000,0.00375,4.05143
poem.196019.txt,0.05636,0.00301,0.00000,2.86571,0.00000,0.00127,56.06690
poem.196052.txt,0.05485,0.00000,0.00000,10.12667,0.00000,0.00610,14.75000
poem.19639.txt,0.02829,0.00500,0.00000,1.25714,0.00000,0.00000,3.76663
poem.197161.txt,0.01707,0.01442,0.00000,8.37619,0.00000,0.00017,29.12857
poem.197207.txt,0.19335,0.00000,0.00000,6.69667,0.00000,0.00000,9.20000
poem.197396.txt,0.00564,0.00000,0.00000,0.00000,0.00000,0.00000,1.02727
poem.197459.txt,0.12624,0.00000,0.00000,4.66667,0.00000,0.00000,0.87778
poem.197535.txt,0.00927,0.00000,0.00000,1.34667,0.00000,0.00272,0.60000
poem.197630.txt,0.04714,0.00000,0.00000,6.27500,0.90000,0.00000,2.72500
poem.197631.txt,0.05550,0.02727,0.00000,3.12333,0.00000,0.00000,3.92667
poem.197860.txt,0.01400,0.00000,0.00000,47.09437,0.00000,0.00181,53.14722
poem.197912.txt,0.04764,0.00000,0.00000,3.15000,0.00000,0.00000,8.75556
poem.197964.txt,0.06805,0.00000,0.00000,6.15190,0.00000,0.00000,10.98190
poem.198005.txt,0.02481,0.00000,0.00000,1.10000,0.00000,0.00000,3.68786
poem.198033.txt,0.01050,0.02750,0.00000,1.46667,0.80000,0.00000,14.39535
poem.198081.txt,0.00565,0.00000,0.00000,0.00000,0.00000,0.00000,1.35556
poem.198357.txt,0.02249,0.00000,0.00000,0.24444,0.00000,0.00000,0.70000
poem.198377.txt,0.03753,0.00964,0.00000,3.06333,0.00000,0.00076,56.64030
poem.198529.txt,0.00811,0.00682,0.00000,0.73333,0.00000,0.00000,2.82373
poem.199068.txt,0.00731,0.00000,0.00000,0.00000,0.00000,0.00000,0.52615
poem.199069.txt,0.04122,0.03667,0.00000,0.55000,0.00000,0.00000,4.67381
poem.199070.txt,0.03888,0.02000,0.00000,0.00000,0.00000,0.01705,3.39667
poem.199167.txt,0.04357,0.00379,0.00000,0.75000,0.00000,0.00027,17.96040
poem.199262.txt,0.02057,0.00000,0.00000,0.60000,0.00000,0.00068,16.38722
poem.199472.txt,0.13173,0.00000,0.00000,3.08333,0.00000,0.00000,2.05000
poem.199498.txt,0.02267,0.08242,0.00000,0.57778,0.00000,0.00000,3.78471
poem.199612.txt,0.00873,0.00000,0.00000,0.00000,0.00000,0.00000,0.62857
poem.199731.txt,0.01861,0.00000,0.00000,0.76429,0.00000,0.00000,5.83515
poem.199923.txt,0.03318,0.00000,0.00000,3.65667,0.00000,0.00000,0.72000
poem.200159.txt,0.08069,0.04000,0.00000,0.00000,0.00000,0.04193,22.64786
poem.200233.txt,0.01377,0.00000,0.00000,2.46500,0.00000,0.00331,1.28000
poem.200462.txt,0.01389,0.00938,0.00000,3.73095,0.00000,0.00000,3.52333
poem.200465.txt,0.02305,0.01000,0.00000,1.98333,0.00000,0.00000,2.89857
poem.200487.txt,0.07546,0.03429,0.00000,13.01000,0.00000,0.00488,18.50238
poem.200665.txt,0.01206,0.00415,0.00000,4.98333,0.90000,0.00023,34.69889
poem.200741.txt,0.02076,0.02787,0.00000,3.25000,0.00000,0.00804,56.99459
poem.200900.txt,0.03036,0.03057,0.00000,0.75000,0.00000,0.00000,6.72571
poem.201068.txt,0.06692,0.01333,0.00000,8.04000,0.00000,0.00000,14.00667
poem.20119.txt,0.01501,0.00000,0.00000,0.55000,0.00000,0.00162,3.50841
poem.201376.txt,0.15307,0.01234,0.00000,20.52840,0.00000,0.00078,66.81003
poem.201598.txt,0.02767,0.00000,0.00000,0.00000,0.00000,0.00000,2.46667
poem.201703.txt,0.14939,0.01101,0.00000,21.34540,0.00000,0.00020,57.79095
poem.201852.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.201864.txt,0.01231,0.03864,0.00000,0.73333,0.00000,0.00000,5.28571
poem.201967.txt,0.04646,0.05000,0.00000,7.73667,0.00000,0.00033,11.37524
poem.201985.txt,0.02167,0.04467,0.00000,4.10810,0.00000,0.00025,25.35175
poem.202101.txt,0.02091,0.00000,0.00000,0.00000,0.00000,0.00000,2.30000
poem.202105.txt,0.02596,0.00000,0.00000,0.98000,0.00000,0.00289,12.97714
poem.202106.txt,0.01296,0.00000,0.00000,0.00000,0.00000,0.00000,1.24444
poem.202117.txt,0.24150,0.00000,0.00000,10.10667,0.00000,0.00000,3.93333
poem.202132.txt,0.02211,0.00440,0.00000,2.54545,0.00000,0.00000,10.80000
poem.202494.txt,0.01480,0.01379,0.00000,2.43238,0.00000,0.00024,51.28070
poem.202920.txt,0.08302,0.00000,0.00000,1.60000,0.00000,0.00171,13.48333
poem.202953.txt,0.01799,0.02725,0.00000,3.12667,0.00000,0.00028,13.26586
poem.203011.txt,0.03232,0.00357,0.00000,10.60667,0.00000,0.00011,27.34381
poem.20317.txt,0.03564,0.00000,0.00000,0.60000,0.00000,0.00000,0.96000
poem.203370.txt,0.01963,0.00750,0.00000,6.75000,0.00000,0.00032,47.12333
poem.203389.txt,0.03607,0.00415,0.00000,13.50167,0.00000,0.00012,64.70174
poem.203520.txt,0.04813,0.01558,0.00000,1.75000,0.00000,0.00000,0.82857
poem.203522.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.203682.txt,0.02285,0.00000,0.00000,1.33333,0.00000,0.00000,5.56000
poem.203749.txt,0.01240,0.00800,0.00000,0.00000,0.00000,0.00000,4.01175
poem.203751.txt,0.02760,0.00556,0.00000,1.36667,0.00000,0.00037,26.62675
poem.203926.txt,0.02349,0.00000,0.00000,0.73333,0.00000,0.00000,6.20952
poem.20400.txt,0.01307,0.01585,0.00000,0.00000,0.00000,0.00079,15.12111
poem.204117.txt,0.02963,0.00308,0.00000,9.03095,0.00000,0.00017,30.81952
poem.2042.txt,0.07633,0.00000,0.00000,16.15397,0.00000,0.00106,16.71992
poem.2043.txt,0.05603,0.03442,0.00000,0.00000,0.00000,0.00072,10.63667
poem.204320.txt,0.02887,0.00000,0.00000,13.87651,0.00000,0.00084,5.55127
poem.2044.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.204421.txt,0.00327,0.00000,0.00000,0.00000,0.00000,0.01948,0.36000
poem.204493.txt,0.00949,0.01190,0.00000,0.00000,0.00000,0.00000,6.99278
poem.2045.txt,0.07389,0.00000,0.00000,0.00000,0.00000,0.00000,5.70889
poem.2046.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.2047.txt,0.01201,0.00000,0.00000,0.00000,0.00000,0.00000,2.55000
poem.2048.txt,0.00286,0.00000,0.00000,0.00000,0.00000,0.00000,0.16000
poem.204834.txt,0.02177,0.00000,0.00000,1.46667,0.00000,0.00156,3.52667
poem.2049.txt,0.01828,0.00000,0.00000,0.00000,0.00000,0.00000,1.31619
poem.204925.txt,0.03442,0.00857,0.00000,0.00000,0.00000,0.00351,8.34365
poem.204956.txt,0.04932,0.04214,0.00000,9.23333,0.00000,0.00054,32.86294
poem.2050.txt,0.01073,0.01167,0.00000,0.00000,0.00000,0.00000,3.90333
poem.205077.txt,0.03069,0.04167,0.00000,1.35000,0.00000,0.00210,3.19667
poem.2051.txt,0.01129,0.00000,0.00000,0.46667,0.00000,0.00000,2.98667
poem.205250.txt,0.01374,0.05000,0.00000,0.00000,0.00000,0.00000,4.70000
poem.205259.txt,0.01962,0.01944,0.00000,1.95000,0.00000,0.00000,5.44667
poem.205347.txt,0.06167,0.01111,0.00000,3.20667,0.00000,0.00000,7.14000
poem.205355.txt,0.02166,0.00000,0.00000,0.00000,0.00000,0.00000,4.95879
poem.205494.txt,0.01826,0.00000,0.00000,0.73333,0.00000,0.00000,6.18108
poem.205588.txt,0.02754,0.03752,0.00000,6.06667,0.00000,0.00141,19.21833
poem.2058.txt,0.02381,0.12500,0.00000,5.00000,0.00000,0.00000,0.00000
