@relation type1metaphor

@attribute sentence string
@attribute classNoun1 {concrete,abstract}
@attribute classNoun2 {concrete,abstract}
@attribute classOverlap {false,true}
@attribute overlap {false,true}
@attribute conceptOverlap {false,true}
@attribute similarity REAL
@attribute pmi REAL
@attribute dim1 REAL
@attribute dim2 REAL
@attribute dim3 REAL
@attribute dim4 REAL
@attribute dim5 REAL
@attribute dim6 REAL
@attribute dim7 REAL
@attribute dim8 REAL
@attribute dim9 REAL
@attribute dim10 REAL
@attribute dim11 REAL
@attribute dim12 REAL
@attribute dim13 REAL
@attribute dim14 REAL
@attribute dim15 REAL
@attribute dim16 REAL
@attribute dim17 REAL
@attribute dim18 REAL
@attribute dim19 REAL
@attribute dim20 REAL
@attribute dim21 REAL
@attribute dim22 REAL
@attribute dim23 REAL
@attribute dim24 REAL
@attribute dim25 REAL
@attribute dim26 REAL
@attribute dim27 REAL
@attribute dim28 REAL
@attribute dim29 REAL
@attribute dim30 REAL
@attribute dim31 REAL
@attribute dim32 REAL
@attribute dim33 REAL
@attribute dim34 REAL
@attribute dim35 REAL
@attribute dim36 REAL
@attribute dim37 REAL
@attribute dim38 REAL
@attribute dim39 REAL
@attribute dim40 REAL
@attribute dim41 REAL
@attribute dim42 REAL
@attribute dim43 REAL
@attribute dim44 REAL
@attribute dim45 REAL
@attribute dim46 REAL
@attribute dim47 REAL
@attribute dim48 REAL
@attribute dim49 REAL
@attribute dim50 REAL
@attribute dim51 REAL
@attribute dim52 REAL
@attribute dim53 REAL
@attribute dim54 REAL
@attribute dim55 REAL
@attribute dim56 REAL
@attribute dim57 REAL
@attribute dim58 REAL
@attribute dim59 REAL
@attribute dim60 REAL
@attribute dim61 REAL
@attribute dim62 REAL
@attribute dim63 REAL
@attribute dim64 REAL
@attribute dim65 REAL
@attribute dim66 REAL
@attribute dim67 REAL
@attribute dim68 REAL
@attribute dim69 REAL
@attribute dim70 REAL
@attribute dim71 REAL
@attribute dim72 REAL
@attribute dim73 REAL
@attribute dim74 REAL
@attribute dim75 REAL
@attribute dim76 REAL
@attribute dim77 REAL
@attribute dim78 REAL
@attribute dim79 REAL
@attribute dim80 REAL
@attribute dim81 REAL
@attribute dim82 REAL
@attribute dim83 REAL
@attribute dim84 REAL
@attribute dim85 REAL
@attribute dim86 REAL
@attribute dim87 REAL
@attribute dim88 REAL
@attribute dim89 REAL
@attribute dim90 REAL
@attribute dim91 REAL
@attribute dim92 REAL
@attribute dim93 REAL
@attribute dim94 REAL
@attribute dim95 REAL
@attribute dim96 REAL
@attribute dim97 REAL
@attribute dim98 REAL
@attribute dim99 REAL
@attribute dim100 REAL
@attribute metaphor {y,n}

@data
'sort was was',abstract,concrete,false,false,false,?,-4.162354254556996,0.8731324076652527,-0.5209417343139648,0.835800290107727,1.046061635017395,-0.6436121463775635,-0.6977558135986328,0.6357476115226746,-0.6264935731887817,0.9062312841415405,0.9487747550010681,-1.570011854171753,-0.45837271213531494,0.13479910790920258,-1.530228853225708,0.2898938059806824,-1.0345094203948975,0.6929282546043396,0.5910582542419434,1.3125050067901611,0.4893335700035095,0.4262780547142029,1.16396164894104,1.6064155101776123,-0.7217454314231873,-1.158896803855896,-0.8765140771865845,0.43090561032295227,-0.3524772822856903,-0.2164456844329834,-1.3397389650344849,-0.7537016272544861,1.1315068006515503,-0.24087309837341309,-0.5615194439888,0.18706084787845612,-0.22204121947288513,-0.5027212500572205,-0.5006863474845886,0.7264739274978638,-0.6774927377700806,-1.2602386474609375,0.28907912969589233,0.04965955764055252,0.21437610685825348,-1.964512586593628,-2.066962480545044,-0.7177613973617554,-0.16152626276016235,0.6587198376655579,-1.786733865737915,-0.606523871421814,-1.397661805152893,-0.8405844569206238,-1.4629565477371216,0.8462569713592529,-1.2073146104812622,-0.6822405457496643,3.001474618911743,1.0704503059387207,-0.7047567963600159,-0.224624902009964,-1.7748634815216064,-2.321261167526245,-0.9638389348983765,-0.18004922568798065,-1.0391069650650024,2.293503522872925,-0.9281972050666809,0.917288601398468,-0.523587703704834,0.22901853919029236,-1.4345078468322754,0.14908260107040405,1.355069875717163,0.300354927778244,0.43579015135765076,1.4392452239990234,0.9711940884590149,-3.1755425930023193,0.8272728323936462,-1.0795791149139404,-0.5803676843643188,1.4802947044372559,0.8502928614616394,2.062101364135742,-0.8495616912841797,-0.7659245729446411,-1.2218775749206543,-1.0222272872924805,-0.9485418200492859,1.2025480270385742,-0.5975363254547119,-0.974831223487854,-1.0324846506118774,-0.7114822268486023,0.03633210062980652,-1.0930525064468384,2.29727840423584,-0.6596755981445312,1.6805449724197388,n
'beauty is truth',abstract,abstract,true,false,false,0.181892004985,0,0.8836453706026077,-0.2453870177268982,-0.21090233325958252,-0.9893465042114258,1.0683500468730927,-4.0294559597969055,-0.5822135638445616,2.6764305531978607,-2.0295445322990417,2.533217668533325,1.9373543858528137,-2.2062745094299316,0.6183176040649414,0.6294801235198975,-3.876324236392975,0.29605960845947266,-0.3228876143693924,-1.9763938784599304,-0.6694290637969971,1.6048147082328796,-0.016367793083190918,-2.1946181058883667,-0.07314890623092651,2.460130453109741,-3.80653178691864,-1.5026235580444336,-1.110202431678772,-4.004506349563599,0.5691762268543243,0.40581071376800537,2.2321309000253677,3.677071511745453,0.894494891166687,-0.6556986570358276,2.3512921035289764,0.21733880043029785,0.6824319362640381,0.7019977569580078,1.2852096557617188,2.3441298604011536,3.6198360919952393,0.8898955658078194,-0.9922738075256348,2.3292934894561768,-0.1620345562696457,3.4329675436019897,1.060934066772461,-2.0365556478500366,-0.7651078104972839,-0.8014849424362183,1.35834801197052,1.6138598322868347,0.2400667667388916,1.7383688688278198,0.9692464377731085,-1.745536357164383,-0.1520649492740631,-0.2989349365234375,0.8875483870506287,0.16508734226226807,0.31217769533395767,0.043993353843688965,1.2483440041542053,-0.7525290250778198,0.15062165260314941,-1.0106112658977509,1.586497187614441,2.6243701577186584,-0.12353533506393433,0.10106897354125977,-1.2471349760890007,0.648864209651947,-1.0380934476852417,-0.6636273860931396,0.15360909700393677,3.8410485982894897,3.6404849588871,-0.10091888904571533,-3.71589732170105,1.8283288478851318,0.3893040418624878,3.1410807371139526,0.05151784420013428,-1.9200998842716217,-3.127377152442932,2.6784913539886475,-1.0492603778839111,-2.3125433921813965,-1.4427406787872314,0.31682002544403076,-2.5802472829818726,-1.1328415274620056,-0.13473618030548096,2.4360522031784058,2.0441837161779404,-0.15379852056503296,1.8870854377746582,-0.3897932171821594,3.7206627130508423,-0.8140637055039406,y
'death is rest',abstract,abstract,true,false,true,0.16940528048,-2.693953341110024,-2.920470952987671,0.8578286468982697,1.9144786298274994,-1.2926612049341202,0.08857572078704834,-1.0886113941669464,-0.6950985193252563,0.8572410345077515,-1.44197279214859,-0.7040489315986633,2.9078729450702667,-0.6101305484771729,3.5945204496383667,-2.652631640434265,-0.6253637447953224,-0.8610027432441711,0.5606507509946823,1.8928607106208801,0.2975016087293625,0.7255207896232605,0.6231732368469238,-2.4303779006004333,2.3615750670433044,-1.022835612297058,0.19856417179107666,1.268952801823616,-1.6466472744941711,0.7691681236028671,1.8025999665260315,-0.8990602493286133,1.0233219265937805,0.14603912830352783,1.429031252861023,3.269140362739563,-0.3941347301006317,-1.2274105846881866,0.24831250309944153,-0.672710120677948,2.1463537216186523,-2.7103159427642822,-3.6507407426834106,-0.5301616191864014,1.870943633839488,0.7182016037404537,1.6016227155923843,2.5623138546943665,-1.682635873556137,-0.48980511724948883,2.1935521960258484,1.6222306489944458,-2.9804481267929077,0.6867188215255737,3.238744020462036,2.2808842062950134,1.3917972072958946,-1.7349464893341064,-0.8840315043926239,0.4651084542274475,0.24512416124343872,1.2709887325763702,-0.8717696666717529,1.28037428855896,-1.407906342894421,1.0390148162841797,2.517067074775696,-2.173095464706421,-0.3678518533706665,-1.694342501461506,-0.7513577938079834,2.298907220363617,0.09811270236968994,3.834043860435486,-1.796011745929718,-2.2561879754066467,-3.313443660736084,-0.7232838869094849,-1.635614052414894,0.6587716192007065,0.49784988164901733,-1.3279641270637512,2.2010427117347717,-0.1703197956085205,-0.7007052898406982,2.3125404119491577,0.6181600391864777,-0.8749454617500305,0.7193854004144669,-0.33764174953103065,-0.8552079200744629,-1.6243289709091187,-2.734866142272949,-0.2850800156593323,-1.6224664151668549,-3.041568011045456,2.117999128997326,0.032557666301727295,-0.24071139097213745,-1.157398283481598,0.20226454734802246,2.213460147380829,y
'image is adversary',abstract,concrete,false,false,false,0.200433251465,0,-2.246989667415619,0.004469558596611023,-1.8446214497089386,0.7449976205825806,-0.7917646169662476,-1.055522808805108,-0.7358882501721382,0.6164326071739197,-0.9731584787368774,1.7012844681739807,0.7309100031852722,-1.2518573701381683,0.6332416236400604,-0.6662583947181702,-3.6001930236816406,-1.1474624052643776,0.6746375486254692,-1.0307184755802155,0.5831065624952316,0.5421409904956818,-0.3055010437965393,-0.11602216958999634,1.142630621790886,1.5313558876514435,2.495717227458954,0.9498587250709534,0.613673061132431,0.7422259300947189,-1.0352764576673508,-1.4223663732409477,-0.5175995081663132,0.2608763203024864,-0.9912656545639038,-1.2200338244438171,-0.7600510492920876,0.533278115093708,-1.4274641573429108,0.8222322389483452,2.6063225269317627,-2.4961316287517548,2.3318646252155304,-1.5839690566062927,-0.16727882623672485,0.18089027144014835,1.6983265280723572,-0.3271140642464161,2.7044137120246887,0.6171072721481323,-2.20325012691319,-0.6003945022821426,-5.087087571620941,-1.5873916149139404,0.07846060395240784,0.9169605672359467,1.2746223155409098,-2.426088035106659,1.7695065140724182,0.8115612268447876,0.41657549142837524,-1.300792008638382,-1.821594774723053,0.018367111682891846,0.8905637934803963,-0.005868144333362579,-0.3351881504058838,-0.9691508114337921,0.19945108890533447,-0.16030827164649963,0.05856817029416561,0.5434871464967728,-0.8515415992587805,-5.107456028461456,-0.5524301528930664,1.208970159292221,-0.30209506303071976,1.1145467162132263,0.8932439610362053,0.5838134381920099,-0.41815057396888733,-1.3584253266453743,-0.41953980922698975,1.8233506679534912,1.0211803317070007,-0.892020970582962,-2.0019368529319763,0.9570769965648651,-1.8732881993055344,1.8271346688270569,-1.811286574229598,-0.4530571326613426,-0.7638690769672394,-2.125561535358429,0.2588552087545395,-0.9685225458815694,-0.8902500681579113,-0.8229320049285889,0.40098911896348,-0.5891130268573761,-0.594111442565918,-1.2366905808448792,n
'aim is vanity',abstract,abstract,true,false,false,0.0107233264284,0,-0.07728502154350281,0.8043522089719772,-0.4944922924041748,1.7084505585953593,2.610116720199585,-0.27018892765045166,-0.678039014339447,-1.2256578728556633,-1.9610434174537659,0.7823110716417432,-1.9533385634422302,0.5482823848724365,0.13051266968250275,-1.237339735031128,-1.4173250049352646,0.7023637592792511,1.6983688175678253,-3.884276032447815,-0.11741536855697632,1.602447271347046,0.6521695256233215,-0.7081903368234634,-1.2175888419151306,-0.4186461605131626,2.4751132130622864,-1.0994209945201874,1.5147152543067932,-0.5290381163358688,-0.6316512823104858,0.539445623755455,0.6652765423059464,3.2296909391880035,-1.595484845340252,-0.32612836360931396,-3.5084961652755737,-1.0137662142515182,-1.3358672857284546,1.5466301441192627,0.5382990092039108,2.962561011314392,-0.882038377225399,0.7385143637657166,0.29837918281555176,-0.14071080088615417,0.4536401033401489,0.9067536145448685,-1.4556469917297363,-0.004593610763549805,-0.0031272172927856445,-1.0636582532897592,0.41997313499450684,-0.1920938491821289,1.0487858653068542,1.8084438741207123,0.5424761585891247,-0.7610917091369629,0.5025132149457932,-1.7771289348602295,-0.10899299383163452,-1.0411579012870789,0.6789539456367493,0.33488932251930237,-0.6129615157842636,-0.045760273933410645,0.9535988494753838,0.8501821160316467,-0.31807512044906616,-0.7410097718238831,-0.02807202935218811,-3.06948459148407,0.3958897292613983,-1.5015002340078354,3.204919397830963,-1.2134271562099457,1.353973388671875,-1.1270117908716202,1.0172412768006325,-2.2368299067020416,0.8211915194988251,0.9545671045780182,0.7228096425533295,-1.555046796798706,0.8253687433898449,-1.4931563138961792,-1.652790129184723,-0.856086015701294,1.3597975969314575,2.4111059959977865,-2.0073149502277374,-0.6287885755300522,0.5584013015031815,-1.3664522469043732,-0.05712348222732544,-1.5191751383244991,-1.7871851027011871,3.8142940998077393,-3.1226112842559814,2.3600828126072884,-1.3104773163795471,-2.0407274961471558,y
'end is pain',concrete,abstract,false,false,false,?,0,-0.1554311215877533,-1.7034965753555298,-1.0088751316070557,0.6018561124801636,1.7673627138137817,2.5626766681671143,0.3211047649383545,0.30863580107688904,0.6612839102745056,-0.731445848941803,-4.244633674621582,0.2650955319404602,0.6428895592689514,-1.5533138513565063,0.464580237865448,-2.296220541000366,-0.9905452728271484,-1.3770757913589478,-3.547560453414917,0.45926207304000854,0.6669452786445618,2.129145622253418,-2.768836736679077,3.1216626167297363,0.8487458825111389,0.9262354969978333,0.4478892683982849,1.7645491361618042,1.0268754959106445,-2.0484814643859863,1.4126418828964233,-0.7031651139259338,0.953332245349884,-0.8146423101425171,1.1407363414764404,-0.02219822257757187,3.9309558868408203,2.624814510345459,0.48012471199035645,1.6429001092910767,0.8398560881614685,-0.14018075168132782,-3.9757018089294434,1.2796422243118286,-1.9155906438827515,0.7548263072967529,2.153573751449585,0.24039918184280396,1.2229766845703125,-1.19387686252594,0.20575003325939178,-0.16928955912590027,0.5529977679252625,2.009019374847412,-1.1768383979797363,-1.077242136001587,1.1782386302947998,0.17939883470535278,0.998948335647583,0.27955999970436096,2.6847262382507324,-0.5204814672470093,0.9479160904884338,1.5035414695739746,-0.22392091155052185,2.357481002807617,-3.332129955291748,-0.13373911380767822,-0.9888558983802795,0.3487611711025238,0.8939575552940369,-0.9991499185562134,-0.11582843959331512,-1.4879788160324097,-0.1855459362268448,-1.8872801065444946,-1.210746169090271,-1.4208322763442993,0.18347105383872986,1.000974416732788,2.0207009315490723,-0.8901736736297607,0.16627059876918793,1.8067653179168701,-1.6550730466842651,1.1202682256698608,0.939508855342865,0.3409275412559509,-1.875077486038208,-0.005399489775300026,-0.03933745622634888,-0.0775744691491127,-0.3222113847732544,1.7621594667434692,3.183337450027466,-0.12681058049201965,1.1496385335922241,0.09643595665693283,0.5598955750465393,0.21532875299453735,y
'shock was was',abstract,concrete,false,true,false,?,-0.862386160517774,-1.9504468441009521,1.6890368461608887,-0.008184216916561127,0.24812553822994232,0.8735679388046265,-1.371820330619812,1.2114821672439575,0.6037458777427673,-2.245617151260376,-0.0838654488325119,2.7124056816101074,2.0541577339172363,-0.6850948929786682,-0.43327632546424866,0.9197779297828674,0.6682190895080566,2.1585726737976074,0.7448518872261047,2.1541190147399902,1.0099477767944336,1.4277182817459106,-1.60898756980896,2.596397638320923,-1.4521044492721558,-0.9473849534988403,1.2113505601882935,-1.6658258438110352,0.25737398862838745,-1.6411466598510742,2.2607476711273193,-2.748411178588867,-0.3525293171405792,0.134866863489151,0.9068775773048401,-0.15445898473262787,-0.1280636489391327,-2.012873411178589,-2.662844657897949,0.887132465839386,-0.16619250178337097,-0.16454395651817322,1.5312821865081787,0.7692802548408508,-0.9724838733673096,0.2667260468006134,-1.2187168598175049,0.2527848184108734,-2.052875518798828,-1.2786915302276611,-0.6451711058616638,-1.022223711013794,-0.028759947046637535,0.05145614594221115,-1.0842869281768799,1.008971095085144,-0.03571048378944397,-3.2070729732513428,1.509213924407959,-2.41509747505188,-0.6020148396492004,-0.2841818630695343,2.0807323455810547,-1.1680110692977905,0.7162254452705383,-0.08402271568775177,-2.317610502243042,0.8360218405723572,0.29055577516555786,0.33710309863090515,-0.45971712470054626,-0.6988931894302368,-1.2193071842193604,-1.6413718461990356,2.2352585792541504,-1.8995364904403687,2.632251501083374,0.997990071773529,-1.7390600442886353,2.725776433944702,-1.846494436264038,-3.239192485809326,0.13712799549102783,-1.0211907625198364,0.7074671983718872,-0.09621788561344147,-0.3877551555633545,0.24330317974090576,-2.315369129180908,-0.5421324372291565,-1.3969393968582153,-0.22015543282032013,0.10951506346464157,-0.6811927556991577,-0.647563099861145,-0.32117533683776855,-1.5920954942703247,1.362443447113037,0.34189820289611816,-0.733512282371521,-0.8635304570198059,y
'world was search',concrete,abstract,false,false,false,-0.00622285465549,-3.1065106590058646,0.8069671243429184,0.17083288729190826,-4.050061464309692,0.5483556091785431,-0.7776413559913635,-3.3042080402374268,1.4641596674919128,-2.000599443912506,-1.1530721932649612,1.5240411162376404,0.547976553440094,2.262498617172241,0.83587247133255,-0.002535223960876465,0.47451841831207275,-3.039504647254944,2.5175719261169434,-0.9038292169570923,-0.4082292318344116,1.348432200960815,-5.362653017044067,-2.155177891254425,-0.6917467266321182,0.475880965590477,0.8728756904602051,-0.10584032535552979,1.0303940773010254,-0.468670979142189,1.0205959379673004,0.0731409601867199,-1.4106575027108192,-1.271544635295868,0.7438133955001831,-2.11270272731781,0.3943536728620529,1.751548409461975,3.958500862121582,-2.1019102334976196,0.3211379051208496,-0.09076088666915894,0.6190858781337738,-2.670181095600128,-0.2622652053833008,-2.2299523055553436,-0.18320214748382568,-2.48106586933136,0.3775932341814041,0.07728821039199829,-4.124430894851685,-2.1579256653785706,1.9645126461982727,-2.282989501953125,2.23536479473114,-3.3698107600212097,-0.2402888536453247,2.63842910528183,-0.4594143033027649,-1.9402105808258057,-0.7910747900605202,-0.031218647956848145,1.4292145371437073,0.7073640376329422,0.1942504644393921,-2.4283469915390015,3.099153995513916,-0.9906778037548065,3.39871609210968,3.624253273010254,2.2868093252182007,-0.9952951967716217,2.769898474216461,1.5826677083969116,-1.8280970454216003,2.745146155357361,-1.0452121496200562,0.9190117120742798,-0.10720199346542358,-0.8470001220703125,0.19873204827308655,0.1089303195476532,1.1557649970054626,-0.954032301902771,1.4800914078950882,0.13279354572296143,2.793073758482933,-0.8631562292575836,-2.1803470849990845,-2.9462671279907227,-1.2647609114646912,2.8440521955490112,-1.8781675100326538,-3.5230053067207336,-3.654651165008545,2.921927511692047,2.4111727476119995,-0.9846165776252747,0.3458995223045349,1.1721991300582886,-1.5687359273433685,-1.882105303928256,n
'things are things',abstract,abstract,true,true,true,?,-2.0898634496839317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
'niagara is noisier',concrete,?,false,false,false,0.428150882345,0,0.10410857200622559,0.05315712094306946,-0.051601144252344966,0.1904672421514988,0.215605728328228,0.1617087461054325,-0.5115001052618027,0.09328874945640564,0.1438346430659294,-0.508337065577507,-0.047952127642929554,0.1105726957321167,-0.6168272942304611,0.01667293906211853,0.1815573275089264,0.40077514946460724,0.18225182592868805,-0.0890875943005085,-0.3107468765228987,0.28285346925258636,0.11680160462856293,0.16331197321414948,0.21630540490150452,0.1676715910434723,-0.09312085807323456,0.5784512981772423,-0.38081783056259155,-0.6673689819872379,-0.3796221762895584,-0.3078635521233082,0.1803368330001831,0.08742013573646545,0.06997251510620117,-0.022416427731513977,-0.01884443312883377,0.031250701285898685,0.2903929464519024,-0.09578442946076393,-0.23733772430568933,0.2016889974474907,0.17440214939415455,0.1122511699795723,-0.17803436517715454,0.25001227110624313,0.09559999406337738,-0.005377739667892456,0.21049951016902924,-0.2759360298514366,-0.37333353608846664,0.3982735127210617,-0.20823929086327553,0.4322642982006073,0.7077892571687698,0.24640727043151855,0.034181445837020874,0.0824171295389533,-0.06539629399776459,-0.6066314578056335,0.18375219404697418,0.12489285320043564,0.5217683464288712,0.020861133933067322,0.021516069769859314,-0.5204665176570415,0.19721119105815887,-0.2241254821419716,0.2262062430381775,-0.33910176157951355,-0.2854556441307068,0.13477549701929092,-0.04916922748088837,0.4570292830467224,0.605371929705143,0.4530585492029786,0.5789686106145382,0.25328173488378525,0.17523127049207687,0.13077284023165703,0.027082931250333786,0.06263427436351776,0.16077877767384052,0.30459025502204895,-0.27289965376257896,-0.38946643471717834,-0.17604615911841393,0.09642884507775307,-0.11331578344106674,-0.36162069439888,-0.12454922869801521,0.23211106657981873,-0.506777249276638,-0.07441210746765137,-0.27875766158103943,-0.19602569192647934,0.33508672565221786,-0.7020423114299774,0.10941949486732483,-0.5041990131139755,0.2788191866129637,-0.3927740901708603,n
'drops are links',abstract,concrete,false,false,false,-0.148306314319,0,1.3880873173475266,-1.6274402141571045,0.6108783101662993,-1.312674343585968,-0.32957157492637634,-2.0064058005809784,-0.8923201411962509,3.707538604736328,-0.3034665286540985,0.12340378761291504,1.33192640542984,-1.4255751073360443,-2.1986868381500244,-1.442578136920929,1.8091635704040527,0.47290241718292236,-2.196599006652832,2.827109433710575,1.9672881960868835,2.3615994453430176,-0.5550718531012535,3.2060352563858032,0.40522289276123047,-5.016167879104614,-0.4799737334251404,-0.8953478038311005,-1.6156945824623108,-3.526712954044342,-3.708897352218628,1.391797661781311,-1.8089206218719482,0.030254393815994263,-0.5209106206893921,0.1954355239868164,0.48126482497900724,-2.804442048072815,0.48786282539367676,-1.360842153429985,0.9235239028930664,-0.5231956988573074,0.5549805462360382,-3.101928412914276,0.24425384029746056,-1.1331543624401093,-0.4294801950454712,0.8060344457626343,-1.9251893609762192,-2.8988237977027893,-1.0944554805755615,0.3893566429615021,2.351424217224121,3.2989678382873535,-0.17379021644592285,-1.5051270723342896,-4.257249898277223,2.2025652080774307,0.5044628977775574,-2.0632842779159546,1.6790380850434303,-2.548048496246338,2.013686716556549,-0.9984637796878815,1.5622597336769104,-0.9550654888153076,-6.155052304267883,-2.450484037399292,-1.4851118326187134,1.496222198009491,1.3935185074806213,2.435213953256607,-1.7234588526189327,1.0276182293891907,-2.050118014216423,1.6066894978284836,0.8316009640693665,-0.555855393409729,3.7817760705947876,0.6187668740749359,1.9084755182266235,0.6236149817705154,-1.5287954807281494,2.5091277360916138,-2.799259662628174,-0.2903582751750946,-0.9814171195030212,-3.0952320098876953,-1.4056471288204193,-3.456955909729004,1.1556944847106934,1.3598764836788177,2.198962241411209,2.7145654261112213,3.0016360878944397,-1.6578301191329956,1.6718137562274933,1.2382282689213753,0.9336507320404053,-2.0233775973320007,-0.015550434589385986,0.35061079263687134,y
