@relation type1metaphor

@attribute sentence string
@attribute classNoun1 {concrete,abstract}
@attribute classNoun2 {concrete,abstract}
@attribute classOverlap {false,true}
@attribute overlap {false,true}
@attribute conceptOverlap {false,true}
@attribute similarity REAL
@attribute pmi REAL
@attribute dim1 REAL
@attribute dim2 REAL
@attribute dim3 REAL
@attribute dim4 REAL
@attribute dim5 REAL
@attribute dim6 REAL
@attribute dim7 REAL
@attribute dim8 REAL
@attribute dim9 REAL
@attribute dim10 REAL
@attribute dim11 REAL
@attribute dim12 REAL
@attribute dim13 REAL
@attribute dim14 REAL
@attribute dim15 REAL
@attribute dim16 REAL
@attribute dim17 REAL
@attribute dim18 REAL
@attribute dim19 REAL
@attribute dim20 REAL
@attribute dim21 REAL
@attribute dim22 REAL
@attribute dim23 REAL
@attribute dim24 REAL
@attribute dim25 REAL
@attribute dim26 REAL
@attribute dim27 REAL
@attribute dim28 REAL
@attribute dim29 REAL
@attribute dim30 REAL
@attribute dim31 REAL
@attribute dim32 REAL
@attribute dim33 REAL
@attribute dim34 REAL
@attribute dim35 REAL
@attribute dim36 REAL
@attribute dim37 REAL
@attribute dim38 REAL
@attribute dim39 REAL
@attribute dim40 REAL
@attribute dim41 REAL
@attribute dim42 REAL
@attribute dim43 REAL
@attribute dim44 REAL
@attribute dim45 REAL
@attribute dim46 REAL
@attribute dim47 REAL
@attribute dim48 REAL
@attribute dim49 REAL
@attribute dim50 REAL
@attribute dim51 REAL
@attribute dim52 REAL
@attribute dim53 REAL
@attribute dim54 REAL
@attribute dim55 REAL
@attribute dim56 REAL
@attribute dim57 REAL
@attribute dim58 REAL
@attribute dim59 REAL
@attribute dim60 REAL
@attribute dim61 REAL
@attribute dim62 REAL
@attribute dim63 REAL
@attribute dim64 REAL
@attribute dim65 REAL
@attribute dim66 REAL
@attribute dim67 REAL
@attribute dim68 REAL
@attribute dim69 REAL
@attribute dim70 REAL
@attribute dim71 REAL
@attribute dim72 REAL
@attribute dim73 REAL
@attribute dim74 REAL
@attribute dim75 REAL
@attribute dim76 REAL
@attribute dim77 REAL
@attribute dim78 REAL
@attribute dim79 REAL
@attribute dim80 REAL
@attribute dim81 REAL
@attribute dim82 REAL
@attribute dim83 REAL
@attribute dim84 REAL
@attribute dim85 REAL
@attribute dim86 REAL
@attribute dim87 REAL
@attribute dim88 REAL
@attribute dim89 REAL
@attribute dim90 REAL
@attribute dim91 REAL
@attribute dim92 REAL
@attribute dim93 REAL
@attribute dim94 REAL
@attribute dim95 REAL
@attribute dim96 REAL
@attribute dim97 REAL
@attribute dim98 REAL
@attribute dim99 REAL
@attribute dim100 REAL
@attribute metaphor {y,n}

@data
'myself is hell',?,?,true,false,false,?,0,0.07593777775764465,1.3697102069854736,0.9214714765548706,0.8786727786064148,1.1196099519729614,1.713902235031128,-1.0720046758651733,0.2710513770580292,-3.215243339538574,0.39411982893943787,-1.0594264268875122,-0.42124292254447937,-0.03428914025425911,-0.9562959671020508,-2.8456740379333496,-2.9667999744415283,0.2609243392944336,-2.1365549564361572,-2.7073583602905273,-0.7902116775512695,1.394760251045227,-0.7933948040008545,-1.838649868965149,3.150042772293091,0.7179223895072937,-0.8917844295501709,1.5831211805343628,-1.7148123979568481,2.1926567554473877,2.4069366455078125,1.0410192012786865,-0.108025461435318,1.1962789297103882,0.1300131231546402,-3.0819242000579834,0.6298044919967651,-1.694946527481079,-0.3048112094402313,1.2413525581359863,-0.819583535194397,2.143909454345703,1.3025333881378174,-0.07204404473304749,-0.2091185301542282,-0.8799139261245728,0.319777250289917,-0.9794632196426392,2.4766299724578857,-0.6156432628631592,1.7279014587402344,-0.6951507925987244,1.3452863693237305,-1.9111160039901733,1.8743456602096558,-0.7305769324302673,-0.40169310569763184,0.24289149045944214,-1.3004002571105957,0.12856929004192352,-0.3292860686779022,0.6214154958724976,1.3460625410079956,2.551173210144043,0.19930227100849152,-0.3652181625366211,1.091312050819397,-1.7942384481430054,0.7854005694389343,-0.6530120372772217,-2.299098014831543,-1.363023042678833,0.753517210483551,-0.28218841552734375,0.09564867615699768,0.4868505597114563,1.0480223894119263,0.5654740333557129,-0.07032931596040726,0.4694797098636627,0.667382001876831,-0.702344536781311,1.1172598600387573,2.187300205230713,-0.5025096535682678,0.6712788343429565,0.6278092265129089,-0.25192171335220337,0.01433485932648182,0.559273362159729,-0.5119280219078064,-0.9762716293334961,1.949018120765686,1.6066371202468872,3.3016579151153564,1.1481449604034424,-0.2506260275840759,0.7844741344451904,-0.03126123920083046,-2.523315668106079,-0.022909965366125107,n
'stuff is nought',concrete,abstract,false,false,false,0.178102274416,0,-1.6817322671413422,-0.2818211317062378,2.2817933559417725,-0.3892423212528229,-1.7366597056388855,1.3974255919456482,2.7892260551452637,0.37679874897003174,2.7113015204668045,0.07094001770019531,-0.8591792583465576,0.0882897675037384,-2.8116765320301056,0.8536020219326019,-0.6278830766677856,-2.013613224029541,-2.4269967079162598,-2.2031660079956055,-1.5296218395233154,0.5211731195449829,-0.6543571352958679,0.8698058128356934,3.2347742319107056,-0.7692914605140686,0.7298348248004913,1.4031393378973007,1.205469161272049,1.8051025867462158,-0.276186466217041,-2.482159912586212,-1.3061600923538208,0.6251291036605835,-0.5029363185167313,-2.320732891559601,3.2158925533294678,-1.026422530412674,-1.0123809464275837,0.28492605686187744,1.7693177461624146,-0.39451807737350464,-0.031434863805770874,-0.4520787000656128,0.6036905646324158,2.0335392355918884,-1.3417261689901352,-0.006358325481414795,-2.169202856719494,-1.1199886798858643,1.5947036743164062,-2.559315502643585,1.4332727193832397,0.9130868688225746,-1.8266202211380005,-0.935522198677063,0.6266954988241196,-1.7536810636520386,-1.8016244769096375,0.5283666253089905,2.0330411791801453,-0.5986648015677929,0.24671101570129395,1.7824051678180695,-1.326002798974514,1.2669777870178223,0.27916765213012695,-0.49095356464385986,3.4202826619148254,-1.604549765586853,1.565003514289856,-0.2035699486732483,0.6103337556123734,1.9347010254859924,0.3865591287612915,1.15713632106781,0.20800620317459106,0.8298051059246063,-1.3306186497211456,1.2862489819526672,-2.812896251678467,-1.3412347733974457,-0.08132791519165039,0.6993329524993896,0.18771669268608093,2.134708821773529,3.086847424507141,0.8182544410228729,0.13882827758789062,-0.8193246573209763,-2.327271044254303,-0.07962703704833984,0.5225597620010376,1.0565057109924965,-2.971817135810852,-0.46115170419216156,-1.7213567332364619,-0.01690050959587097,0.7838813066482544,-0.4046459197998047,-0.701607882976532,0.3863595128059387,n
'love is nothing',abstract,abstract,true,false,false,?,-0.44759313848425486,0.6107564568519592,-1.554687738418579,0.5371741652488708,-1.0379241704940796,-0.9231952428817749,-1.793323278427124,-0.360668420791626,0.04986913129687309,0.9308775067329407,-0.46228691935539246,2.1492583751678467,-1.0260813236236572,-0.7970399856567383,1.3446792364120483,-0.2970728576183319,1.2933622598648071,-1.3264613151550293,0.5380328893661499,-1.3508909940719604,-0.5205627083778381,-2.346832513809204,0.1322384476661682,0.45957884192466736,-0.13952071964740753,1.1730058193206787,0.891835629940033,-1.5912096500396729,-1.3354709148406982,-2.2360103130340576,0.23561887443065643,3.3058481216430664,1.613038420677185,0.19504718482494354,1.0991233587265015,0.7440605759620667,1.5358235836029053,-1.9762758016586304,1.151863694190979,-2.376741409301758,-2.5289175510406494,2.53336238861084,0.5593125820159912,1.1906028985977173,-1.4071377515792847,1.125709056854248,2.150758743286133,0.7477367520332336,-0.2911876440048218,-0.8469977974891663,-1.961961269378662,-1.7864124774932861,-0.07085544615983963,-0.9922613501548767,-0.5567219853401184,2.579383134841919,-0.4299929738044739,-0.1122223287820816,0.9780409932136536,1.0122385025024414,-0.5547114610671997,-0.07149788737297058,-0.3276314437389374,-2.852151393890381,-4.087493419647217,-0.20344068109989166,0.29469937086105347,3.125232458114624,-1.2716670036315918,1.855846881866455,2.36702561378479,-0.1860024631023407,1.7200628519058228,-0.4296518564224243,2.602909564971924,-1.5480495691299438,0.3924527168273926,-1.5014574527740479,-0.04301244765520096,-3.057563304901123,-1.8348463773727417,1.0271987915039062,-1.546136736869812,-0.3413504660129547,-0.32003670930862427,0.7862453460693359,0.6762487888336182,-2.619382381439209,-0.39615029096603394,-2.1884703636169434,0.745759904384613,-0.7349428534507751,0.8252003788948059,0.0428067110478878,-1.80284583568573,0.056527186185121536,-1.0338056087493896,-2.700782060623169,-0.2648603320121765,1.0045042037963867,-0.33942702412605286,y
'love is cliff',abstract,concrete,false,false,false,0.0337935623153,0,-0.7509912848472595,-1.0588864386081696,0.20091849565505981,-1.5618035793304443,0.44585347175598145,-2.8298304080963135,-0.5639627277851105,-0.876214612275362,1.2045599520206451,0.5833956301212311,1.830981284379959,-1.1105234026908875,-0.7614469900727272,2.210929274559021,0.533702164888382,0.7622668147087097,-1.4610385596752167,-1.3094661235809326,-2.9253363609313965,-0.6144067198038101,-0.23415637016296387,-0.6268327832221985,-1.3073325455188751,0.22348614037036896,2.471176266670227,0.058114051818847656,0.6821155548095703,1.2470920085906982,-2.4730232506990433,0.09859366714954376,5.2452874183654785,2.332058370113373,-1.8794037848711014,-0.31036627292633057,2.885688364505768,-0.8579368591308594,-1.4981976449489594,-0.20343077182769775,-0.9867342710494995,-2.3798082172870636,2.2931711971759796,0.10249176621437073,2.62195086479187,-3.9881595373153687,1.1994399055838585,0.796399712562561,-0.42016154527664185,-1.3446415662765503,-1.1290893256664276,-1.6429268717765808,-2.641537308692932,-0.7411872819066048,-3.196372926235199,-1.6074344515800476,3.588232398033142,-1.45612233877182,-0.933994248509407,1.379685401916504,-0.5204119682312012,2.6755257844924927,1.9573865234851837,0.8462910950183868,-3.0533804148435593,-3.794361799955368,-0.4889516681432724,-1.4033423066139221,1.9999580383300781,0.5162521600723267,4.067586421966553,3.4499850273132324,-0.5306939780712128,2.9708505868911743,-1.2928845882415771,1.6605188846588135,-2.3665671348571777,-1.432155966758728,0.736668586730957,-0.3924015238881111,-4.012940406799316,-3.1875057220458984,1.6019189953804016,-2.2354069352149963,0.7023530900478363,-1.4472478032112122,1.5405130982398987,0.876138761639595,-3.3906834721565247,2.697968304157257,-2.154923263937235,-1.115127146244049,-0.039011478424072266,1.185961276292801,-1.073599848896265,-1.3034520149230957,-0.5550853125751019,-0.03908967971801758,-3.508250415325165,-0.2468518242239952,0.5640335381031036,0.9298475682735443,y
'night is sentinel',abstract,concrete,false,false,false,0.209235601644,0,-0.0026286388747394085,0.41442572604864836,0.7105945646762848,-1.7739946842193604,0.7960000038146973,1.2983090281486511,-0.004084691405296326,3.061901479959488,-0.40394340455532074,0.14153146743774414,0.884979784488678,0.9704871326684952,0.1635931134223938,-0.4969111680984497,-0.5986464321613312,1.7663074433803558,-1.2659451514482498,3.2454140447080135,1.8865467309951782,-1.345356896519661,0.9330581501126289,-0.35490306466817856,1.6300462484359741,-1.0774085372686386,1.027683675289154,0.31831327080726624,-0.7415313422679901,0.4498446136713028,-2.1453358568251133,1.0116891115903854,2.4307077676057816,1.4246414937078953,-0.3748452067375183,0.18501253798604012,-0.64373879134655,-0.16676095500588417,0.5411150828003883,-0.6635234355926514,-0.36436258256435394,1.2933561205863953,1.1821145564317703,3.019887864589691,0.9500951766967773,-0.6091178432106972,1.8947705030441284,-2.4637107104063034,3.1001846194267273,-1.9059717580676079,1.4738545194268227,-0.2645506411790848,0.6692831814289093,1.0603104382753372,1.384273886680603,-1.6206366121768951,-1.0939331948757172,1.6674060001969337,-1.9460155367851257,1.0820050686597824,-1.5275033563375473,-0.7875620275735855,1.5614239498972893,0.8099882006645203,-1.6628563404083252,-0.4815281741321087,-2.5494013130664825,1.165144070982933,1.258570920675993,-0.8668384104967117,2.693960189819336,0.46797458827495575,-1.1193857789039612,-1.1436639726161957,-0.004618167877197266,1.6564611792564392,1.370197370648384,-0.8085345029830933,-1.6381599009037018,0.28251149877905846,-2.4388066977262497,0.07125186920166016,-2.0862637758255005,1.3495918326079845,0.5281178131699562,1.664673313498497,1.6397790387272835,-0.9497736915946007,-0.013335216790437698,-0.9274068772792816,-0.17692643404006958,0.5822489112615585,-0.2973501943051815,-0.30219897627830505,0.5675282180309296,-0.8343767374753952,0.789544552564621,2.1200608611106873,0.7049610316753387,0.7993495613336563,0.5958315879106522,-1.1304351761937141,y
'one is one',abstract,abstract,true,true,true,?,-2.2017811420329676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
'couples are parading',abstract,?,false,false,false,0.143603788282,0,3.6138746440410614,1.014743134379387,0.9909733757376671,0.028560668230056763,2.2601316273212433,-1.139498919248581,-0.2954220212996006,-1.0704567357897758,-0.4005585163831711,1.644576221704483,0.2515541519969702,-0.6543722897768021,1.4969725832343102,0.19507470726966858,-0.4160163551568985,-1.7125800845678896,0.7132721245288849,1.8842267841100693,0.056058503687381744,0.6691344473510981,0.9875114560127258,0.7124821916222572,-3.340576469898224,0.33020950853824615,-0.17298612371087074,-0.8035795986652374,-0.23287469893693924,-0.48656629025936127,-1.0350121855735779,1.7156133204698563,2.190148863941431,1.9495524615049362,-0.6472216844558716,0.38754434883594513,0.2863532304763794,-1.1164698638021946,0.2845325767993927,-0.10432727634906769,-0.6691113710403442,-1.2995251417160034,3.4090574979782104,1.2345236614346504,0.8655851855874062,-0.7685948610305786,-0.40778664126992226,2.1450173556804657,0.6834956407546997,-0.1772455759346485,1.1971925646066666,-1.4989591836929321,1.2290178388357162,0.3288451358675957,1.9285935163497925,-1.9454002678394318,1.2693941667675972,0.6092668026685715,0.5715669691562653,1.8988288640975952,0.5723694562911987,-0.7904929518699646,1.603186098858714,2.1039278134703636,0.025495439767837524,1.2242198586463928,3.5087689757347107,-1.3137603588402271,0.8642054945230484,-2.5896201133728027,1.1623013615608215,-0.3578330874443054,0.7644165456295013,0.6883494704961777,-0.9231701027601957,0.839225247502327,-0.03279872931307182,1.2775848358869553,-0.5172421336174011,0.1264033168554306,-1.096688449382782,-1.5453957468271255,0.9786269664764404,-0.9708502441644669,-0.029721219325438142,1.2518899738788605,-1.9240752607584,-0.8626527674496174,-0.5610049068927765,0.8227674961090088,-0.4713917374610901,-1.1977686174213886,-1.0000443011522293,-0.31413668394088745,3.274222671985626,0.3267461657524109,1.0261708348989487,-1.2643856331706047,0.5551870241761208,0.787435993552208,-1.2906259670853615,1.5960261970758438,n
'passion is heritage',abstract,abstract,true,false,false,0.126480944887,0,-1.4243296384811401,-0.8912814259529114,4.126299798488617,0.25163620710372925,-0.7942911386489868,-2.3271117508411407,0.7743984460830688,-3.7764196321368217,-1.0218625664710999,0.3486647307872772,2.4054855406284332,-1.9765565395355225,-1.406037449836731,1.0354302134364843,0.6946346908807755,0.6314835548400879,-1.459359586238861,2.5826107263565063,-1.1720422506332397,0.7668045461177826,-1.7758148908615112,-0.14815545082092285,0.17177718877792358,-2.718980062752962,-0.17045027017593384,1.7235310673713684,-1.3848097026348114,-1.2390020191669464,-2.2362533807754517,-1.2539470195770264,2.378814935684204,0.9146730303764343,-0.8029327094554901,1.6540916562080383,1.1117949485778809,2.865091919898987,-0.1367895007133484,-0.13221490383148193,0.7688112705945969,-4.833654165267944,-0.5385610461235046,0.1973971724510193,1.8022940158843994,-3.516688823699951,1.006189152598381,-0.483176589012146,-0.5498865246772766,0.9641413390636444,0.5919697843492031,-0.7063530087471008,0.2697639465332031,0.5569871664047241,-0.9492773599922657,-3.5656917095184326,0.10972392559051514,0.18800514936447144,2.5261440873146057,2.284003496170044,-1.2894991636276245,-3.0867615938186646,0.8599109798669815,-0.04329037666320801,-0.1413048803806305,1.8297059834003448,-2.8072949647903442,-0.5251162052154541,1.7809600830078125,-0.2973253130912781,1.0383808091282845,-0.7146988064050674,-4.338493347167969,1.8287000060081482,-1.3903744220733643,2.8746843487024307,-3.284596621990204,-1.0492568016052246,-1.8622164130210876,2.096890687942505,-1.5592146515846252,1.0209981203079224,-0.09338033199310303,-0.30086028575897217,2.835223436355591,2.44932184740901,-0.4067663252353668,-1.346536010503769,0.23115229606628418,-0.6869398951530457,-0.4592895209789276,1.0427734106779099,2.209008067846298,2.5974599719047546,-2.11138516664505,-0.10021841526031494,-2.9620139598846436,0.5605704635381699,-2.1306008100509644,-0.15082910656929016,0.9853680729866028,-3.2849646508693695,n
'trade is courage',abstract,abstract,true,false,false,0.00310970168376,0,2.910327136516571,0.20774812996387482,0.8661539703607559,1.475800335407257,0.22030282020568848,5.25732421875,-1.2410367727279663,-1.5971620082855225,0.9128519296646118,-0.2812461853027344,-6.348746061325073,-0.43488094210624695,-2.996947765350342,-1.3469210118055344,-1.3567969389259815,-3.6571335792541504,0.47973401099443436,-4.507742404937744,0.18582014692947268,0.1305026412010193,1.9176955819129944,-3.352308213710785,-1.039085015654564,-0.5008499622344971,2.0637283325195312,-2.3072426319122314,-2.826789617538452,1.8698630928993225,0.44060027599334717,-0.5762684643268585,2.509898543357849,-3.0343799591064453,-0.2711058259010315,1.1735672652721405,-2.7972636222839355,-3.0036744475364685,3.6658061742782593,1.777849555015564,-1.8739427328109741,-2.536212831735611,0.8948829621076584,-2.4492741525173187,-2.3273446559906006,-2.5373669862747192,-1.943054735660553,-2.2805305123329163,0.42156171798706055,-2.963537096977234,-3.101007103919983,2.060676231980324,-0.2465454638004303,1.165941834449768,0.017225485295057297,-0.7044521570205688,0.43903867062181234,0.24957966804504395,-0.5254006087779999,-0.45990264043211937,-1.3623450994491577,1.0398441553115845,2.3510767221450806,1.5273496508598328,1.1768398825079203,-0.4525632858276367,4.3777265548706055,-0.460077166557312,1.113233745098114,4.07786238193512,1.087052345275879,0.005634307861328125,-0.7720090746879578,0.6678259372711182,-1.7181488871574402,3.111784040927887,3.738419532775879,-0.8348348289728165,2.4059268832206726,-1.6905637830495834,0.5996500477194786,5.007213473320007,2.0271666646003723,0.07893532514572144,0.836749792098999,-0.20209717750549316,-0.07380717992782593,2.591260850429535,1.208585500717163,1.8311547636985779,0.8536206185817719,-1.525527447462082,-0.5098463892936707,-2.8899790346622467,-2.379263162612915,-0.3010023236274719,-3.511596404016018,-0.8989359438419342,2.017238348722458,1.932070016860962,1.5638645887374878,-0.34960900247097015,y
'prints were rage',abstract,abstract,true,false,false,-0.114580002409,0,-0.22817391157150269,0.7319839000701904,-0.06308776140213013,-3.811337947845459,-0.5406944155693054,4.171817898750305,0.26212118566036224,-0.036338865756988525,-1.4104803502559662,1.8196609020233154,-3.6658198833465576,-2.237009286880493,0.4229702949523926,0.7248604893684387,-1.172303944826126,-0.9354052543640137,0.10409647226333618,-1.894834041595459,-4.900456666946411,2.677181899547577,1.8153327107429504,1.8341453075408936,0.9104174375534058,5.351083517074585,2.8282182216644287,-1.9597471356391907,3.3389527797698975,-1.2722832560539246,0.25056886672973633,-0.9230263233184814,-0.891289234161377,-1.5303012430667877,0.1569163203239441,0.7471450939774513,1.4297810792922974,2.162298798561096,0.8478696644306183,3.310420513153076,2.908145487308502,-0.07849931716918945,2.1767696142196655,-0.31952667236328125,-1.5642939507961273,2.2314282804727554,-0.604485809803009,0.012394070625305176,2.461631953716278,-0.7680245488882065,-0.25072696059942245,0.47351130843162537,0.9193479716777802,0.8232799917459488,-1.427822470664978,-0.9887804687023163,0.33745959401130676,-2.233626365661621,0.16060201823711395,-1.558343518525362,2.3122735023498535,-0.8306881785392761,-0.2282780408859253,-3.0187795162200928,2.0366676598787308,2.2062228322029114,2.140710234642029,-0.7147061824798584,-3.5285933017730713,-0.06442272663116455,1.4474957585334778,1.3390719890594482,2.022388219833374,0.2868770188651979,0.4739612340927124,-1.1459297388792038,2.9273423552513123,1.2047857642173767,1.8766871690750122,-0.5311948359012604,0.5292485356330872,0.2819565534591675,1.6471697688102722,1.703480303287506,0.7767596393823624,-1.8578849276527762,-1.9530576467514038,3.417517900466919,-1.018920674920082,0.6928983777761459,-0.6579404044896364,-1.620646446943283,-1.6478174328804016,-0.3001919984817505,2.3736642599105835,-0.5823418200016022,0.8409972637891769,-0.3984845280647278,0.8035296201705933,0.28271186351776123,-0.862448200583458,0.22846991568803787,y
'face is corn',concrete,concrete,true,false,true,-0.0461910393551,0,-2.738678738474846,1.254133626818657,1.7275279015302658,0.8279526680707932,-2.3588131219148636,-3.989954710006714,-2.119719088077545,-0.31261277198791504,-4.51909339427948,-1.253849409520626,-0.6170777380466461,-0.36242151260375977,1.1316680014133453,1.019048072397709,-2.036177337169647,4.424983739852905,5.022109270095825,2.920627236366272,5.8065855503082275,-0.7016665935516357,-1.9473259150981903,-0.3433051109313965,-0.8349179923534393,0.7091347426176071,2.8324541207402945,-0.8770401477813721,0.14892566204071045,3.992871642112732,0.32378606498241425,-1.2886358499526978,-2.681713968515396,-0.9178218897432089,-1.1420793235301971,-1.1149377822875977,3.0129683017730713,1.555580586194992,-1.955920249223709,-1.762561947107315,-1.5893123894929886,-0.7152299359440804,1.309136539697647,0.2906653881072998,2.180890738964081,0.6728878021240234,-1.7533451914787292,1.050952672958374,2.901556372642517,2.9894608855247498,-0.24938535690307617,0.8119103908538818,-2.7584545612335205,1.0311471223831177,-2.4546718038618565,0.35612471401691437,-2.481528714299202,-0.6407398581504822,-3.047309994697571,2.0272347927093506,-0.20933794975280762,-0.2820016145706177,-1.7288497611880302,2.824614644050598,0.1163707971572876,-4.14148223400116,-0.5004220455884933,-2.479798674583435,0.13852328062057495,-0.11710774898529053,-0.7334088087081909,1.0959789752960205,1.1037067472934723,0.41987180709838867,1.2440986037254333,0.04788517951965332,-1.502197265625,0.6173437237739563,-0.1314603090286255,-2.7454674234613776,-0.27475373446941376,-3.2559348344802856,-2.2898372411727905,0.7015689611434937,-0.24093188345432281,-0.16474988404661417,-1.5718913078308105,-2.388205409049988,2.213377833366394,0.31832167506217957,-1.8288604021072388,2.5584850311279297,1.6653246954083443,-4.645562410354614,2.388932481408119,0.3931892514228821,2.5241390466690063,-2.3686394095420837,-0.4384267330169678,1.6539372205734253,-2.2919900715351105,1.3775396198034286,y
