@relation type1metaphor

@attribute sentence string
@attribute classNoun1 {concrete,abstract}
@attribute classNoun2 {concrete,abstract}
@attribute classOverlap {false,true}
@attribute overlap {false,true}
@attribute conceptOverlap {false,true}
@attribute similarity REAL
@attribute pmi REAL
@attribute dim1 REAL
@attribute dim2 REAL
@attribute dim3 REAL
@attribute dim4 REAL
@attribute dim5 REAL
@attribute dim6 REAL
@attribute dim7 REAL
@attribute dim8 REAL
@attribute dim9 REAL
@attribute dim10 REAL
@attribute dim11 REAL
@attribute dim12 REAL
@attribute dim13 REAL
@attribute dim14 REAL
@attribute dim15 REAL
@attribute dim16 REAL
@attribute dim17 REAL
@attribute dim18 REAL
@attribute dim19 REAL
@attribute dim20 REAL
@attribute dim21 REAL
@attribute dim22 REAL
@attribute dim23 REAL
@attribute dim24 REAL
@attribute dim25 REAL
@attribute dim26 REAL
@attribute dim27 REAL
@attribute dim28 REAL
@attribute dim29 REAL
@attribute dim30 REAL
@attribute dim31 REAL
@attribute dim32 REAL
@attribute dim33 REAL
@attribute dim34 REAL
@attribute dim35 REAL
@attribute dim36 REAL
@attribute dim37 REAL
@attribute dim38 REAL
@attribute dim39 REAL
@attribute dim40 REAL
@attribute dim41 REAL
@attribute dim42 REAL
@attribute dim43 REAL
@attribute dim44 REAL
@attribute dim45 REAL
@attribute dim46 REAL
@attribute dim47 REAL
@attribute dim48 REAL
@attribute dim49 REAL
@attribute dim50 REAL
@attribute dim51 REAL
@attribute dim52 REAL
@attribute dim53 REAL
@attribute dim54 REAL
@attribute dim55 REAL
@attribute dim56 REAL
@attribute dim57 REAL
@attribute dim58 REAL
@attribute dim59 REAL
@attribute dim60 REAL
@attribute dim61 REAL
@attribute dim62 REAL
@attribute dim63 REAL
@attribute dim64 REAL
@attribute dim65 REAL
@attribute dim66 REAL
@attribute dim67 REAL
@attribute dim68 REAL
@attribute dim69 REAL
@attribute dim70 REAL
@attribute dim71 REAL
@attribute dim72 REAL
@attribute dim73 REAL
@attribute dim74 REAL
@attribute dim75 REAL
@attribute dim76 REAL
@attribute dim77 REAL
@attribute dim78 REAL
@attribute dim79 REAL
@attribute dim80 REAL
@attribute dim81 REAL
@attribute dim82 REAL
@attribute dim83 REAL
@attribute dim84 REAL
@attribute dim85 REAL
@attribute dim86 REAL
@attribute dim87 REAL
@attribute dim88 REAL
@attribute dim89 REAL
@attribute dim90 REAL
@attribute dim91 REAL
@attribute dim92 REAL
@attribute dim93 REAL
@attribute dim94 REAL
@attribute dim95 REAL
@attribute dim96 REAL
@attribute dim97 REAL
@attribute dim98 REAL
@attribute dim99 REAL
@attribute dim100 REAL
@attribute metaphor {y,n}

@data
'merchants were kings',concrete,concrete,true,true,false,0.255896754824,?,0.7373629808425903,0.659979984164238,-1.578719973564148,0.2068300098180771,0.17075199633836746,-0.3727799952030182,-0.733569972217083,-0.14803700894117355,1.9198700189590454,0.7425099313259125,-0.01831001043319702,-0.5284020118415356,0.3961220011115074,-0.5105430036783218,-0.2141900211572647,0.299530029296875,0.744240015745163,0.09949000179767609,0.3165299892425537,-0.5150459855794907,0.5706579871475697,-0.01823998987674713,0.7229709923267365,-1.1268899738788605,-0.7789800092577934,0.029709994792938232,-0.7215639874339104,-0.04178999364376068,-0.35754399354300404,-0.3191800117492676,-0.18320199847221375,0.03479489916935563,-0.027079999446868896,-0.660763019695878,0.20485001802444458,0.23580998927354813,1.0526300072669983,-0.5414237901568413,0.19572998583316803,0.06470996141433716,-0.35725999251008034,-0.8175399899482727,-0.24160000681877136,0.7714765956625342,-0.1029999852180481,-0.3862500339746475,0.07265400141477585,0.3241409957408905,0.059899985790252686,-0.10037500178441405,-0.04575002193450928,0.21653999388217926,0.19780001044273376,0.1203099973499775,-0.9630399942398071,1.670569971203804,-0.4167400598526001,-0.8408800065517426,0.7277499437332153,-1.105789989233017,0.28696000576019287,-0.42264001071453094,0.11272001266479492,0.014429986476898193,-0.4101940020918846,-0.30521399807184935,0.2485399842262268,-0.17054999619722366,1.728760004043579,-0.968309402000159,-0.6870109885931015,0.5256900042295456,-0.4649359844624996,-0.6384460292756557,-0.288486011326313,0.740420013666153,0.8579399734735489,-0.5139700025320053,-0.1253499984741211,-0.5495000034570694,1.5621299743652344,-0.4226600229740143,-0.5509999990463257,0.4927285946905613,-0.4841900169849396,-1.2312899827957153,-0.10947000980377197,-0.23950999975204468,-0.04126998782157898,-0.8247999846935272,0.934909999370575,0.8787499666213989,0.8738400042057037,-1.0463099777698517,0.642799973487854,0.6905600130558014,0.5125100277364254,0.3626810163259506,0.5001200139522552,0.2293899953365326,y
'fate is thine',abstract,?,?,?,?,0.176224904163,?,1.044950008392334,0.09793999791145325,0.7878400087356567,-0.14127999916672707,-0.1361694005317986,-0.5474650170654058,0.9032399356365204,-0.3993299901485443,-0.993200033903122,-0.7774400115013123,-0.3438580147922039,1.2588299959897995,-0.2155400514602661,-1.1413699984550476,0.1374800205230713,0.4246399700641632,0.02194899693131447,-1.166230022907257,0.1411139068659395,0.5943399965763092,0.4106130041182041,0.04361003637313843,0.2647950081154704,0.12160000205039978,-0.1088699996471405,-1.0290999710559845,-0.41315001249313354,-0.6152989864349365,0.28627899661660194,0.5896049737930298,-0.012260004878044128,-0.4860899895429611,-0.26994000375270844,0.5208400040864944,-0.6009240299463272,-1.0696600079536438,0.1637900024652481,0.3798320144414902,0.22574598714709282,0.16857999563217163,-1.2343400120735168,-1.1675499975681305,0.858548017218709,-0.2736767986789346,-0.055720001459121704,-0.3237939849495888,0.014039993286132812,0.3822300136089325,-0.23517999053001404,0.3049739934504032,0.6949200183153152,-0.5824000090360641,0.3405499905347824,1.4205609858036041,-0.030615001916885376,-1.231672015041113,-1.0271100401878357,-0.4076590118929744,0.6502000093460083,1.3606200218200684,-1.085879996418953,0.24866002798080444,1.3523900210857391,-1.2884499728679657,1.1198399513959885,-0.7177999913692474,-0.3762500062584877,0.5382247855886817,-0.3901599645614624,-0.23273499682545662,-0.07885400205850601,-0.19921599328517914,-0.747299998998642,0.837259978055954,-0.19675001502037048,0.8606700003147125,-0.570220023393631,0.4639200270175934,-0.5462069809436798,0.3205540031194687,-0.1124500036239624,-0.033760011196136475,0.05959499999880791,-1.1775899976491928,-0.4310299754142761,-0.5178599953651428,-0.3734700083732605,-0.29789799079298973,-0.10848399996757507,-1.124280035495758,0.4976990073919296,-0.22396999597549438,-1.409019947052002,0.07837995886802673,-0.712740033864975,0.5524599850177765,0.36779000237584114,0.9589799642562866,1.0656200051307678,0.2672939971089363,n
'road be head',concrete,concrete,true,false,false,0.335811525218,?,-0.2848600149154663,0.09297999739646912,0.20302999019622803,1.363079994916916,-0.3253500163555145,-0.4866900146007538,-0.43175099045038223,0.7559399604797363,0.7221320047974586,-0.6579499766230583,0.6527000069618225,0.4930110014975071,-0.9190299808979034,-0.8960279896855354,0.36629997193813324,0.08475000411272049,0.9085500240325928,-0.14541000127792358,0.10072001814842224,0.9025299847126007,1.3872500658035278,-0.27625998854637146,0.4499500095844269,-0.08197199553251266,-0.3508330024778843,0.034829989075660706,-0.1680300235748291,-0.13429999351501465,-0.8916050046682358,-0.34272601269185543,-0.893063997849822,0.019759997725486755,0.9422100186347961,0.10793199762701988,0.7255024295300245,0.05887399800121784,-0.16776999831199646,-0.7784799933433533,-0.09099000692367554,0.9836000055074692,-0.03162001073360443,0.05317002534866333,-0.12167999148368835,-0.2115899622440338,0.37865501176565886,-0.72137001901865,0.693880021572113,-0.3449479900300503,0.8209100365638733,0.6524899899959564,-0.06618799827992916,0.24194997549057007,0.06755800545215607,0.14616996049880981,0.1562350019812584,-0.10829997062683105,0.23341000080108643,-0.15922001004219055,-0.1699000597000122,-0.7664220109581947,-1.4031599760055542,-0.39399400539696217,0.07911999523639679,-0.08162999153137207,0.20559999346733093,0.29280799999833107,0.07202999293804169,-0.77852001786232,-0.3177400082349777,-1.0796899795532227,-1.3723499774932861,-0.22227999567985535,0.12958000600337982,-0.11062997579574585,0.5233500003814697,0.13524997234344482,2.302000045776367,0.8335300087928772,0.15378999710083008,-0.5288000293076038,-0.5591500103473663,0.96218202682212,0.1792600005865097,0.7948600202798843,0.28579002618789673,1.4917199611663818,-0.3815700113773346,-1.5627400279045105,-1.0945999920368195,1.6532400250434875,-1.1177299916744232,0.057520002126693726,-0.9562399983406067,0.06453001499176025,-0.9030260229483247,-0.02324499934911728,0.7169899940490723,0.33969398960471153,0.41440004110336304,0.809689998626709,y
'life was contest',abstract,abstract,true,false,false,0.37580062585,?,0.3394639864563942,0.29590000212192535,0.098580002784729,0.4617899879813194,-0.5420200079679489,0.3757999837398529,-0.8860800266265869,-1.0165199935436249,-0.0972599983215332,-0.21335499361157417,-0.07724002003669739,0.586078017950058,0.3889680141583085,0.8574699759483337,0.5671170093119144,-0.5306020230054855,0.39490002393722534,-0.0540899932384491,0.014990001916885376,0.7432599812746048,0.2782933935523033,0.30324698984622955,-1.0695594516582787,0.22067199647426605,0.42501001060009,0.5161900147795677,-0.2801800072193146,-0.8848699778318405,-0.8992199897766113,0.8403900265693665,0.1683499962091446,-0.09113000333309174,-1.1087199747562408,-0.21402998268604279,-0.9883099794387817,0.5328699946403503,0.05573001503944397,0.7809700071811676,0.5097700357437134,-0.16218999028205872,-0.3516300171613693,0.20847000181674957,1.0000169277191162E-4,0.532289981842041,0.3392300307750702,1.0040799677371979,0.061592399375513196,0.640699990093708,0.6569100022315979,-0.23873001337051392,0.235787995159626,-0.30295002460479736,-0.2289399802684784,0.480199933052063,0.06974001228809357,-0.247900128364563,0.5505799949169159,-0.17264099419116974,0.6679700016975403,0.3269500136375427,0.7919300198554993,1.028599962592125,-0.04898999631404877,-0.8128799796104431,0.28540992736816406,0.40244000405073166,0.718419998884201,-0.277904000133276,0.4696499854326248,-0.3342000022530556,0.09350459999404848,-0.32208000123500824,0.2811739966273308,-0.769339993596077,1.263649970293045,-0.5795840099453926,0.5364300012588501,0.03427994251251221,-0.5338599979877472,0.07221199758350849,0.13489999994635582,1.2679699957370758,0.007979989051818848,0.9531500041484833,-0.5625,1.0048699900507927,0.2409299910068512,-0.9165799915790558,-0.8629099726676941,-0.5944300144910812,0.8009999990463257,-0.8479200005531311,0.8544289916753769,-0.6168799847364426,-0.8965100049972534,-0.15518900379538536,0.4539770111441612,-1.5470600128173828,-0.7210799902677536,-0.07118000090122223,y
'limbs are bow',concrete,concrete,true,false,false,0.326902997781,?,0.4826440215110779,0.7822800055146217,-0.3104669898748398,-0.08506500720977783,0.2935210019350052,0.8306699991226196,-0.6389399915933609,-0.10765999555587769,-0.2390180006623268,-0.817699983716011,0.6500899866223335,0.2881999611854553,1.270080029964447,0.06516003608703613,0.7958399802446365,-0.04419000446796417,-0.28918004035949707,0.3506699800491333,1.0030499696731567,0.2863541031256318,0.02639000117778778,0.6149300038814545,1.0747999995946884,0.9068700075149536,0.32728004455566406,0.0626099705696106,0.7249000668525696,-0.011259995400905609,-0.3649199903011322,0.9112099707126617,0.7842699885368347,-0.7109199836850166,-0.19034001231193542,-0.7660999894142151,-0.14124000072479248,-0.5756660178303719,-0.3306439984589815,1.053909957408905,-0.24305003881454468,0.46004799474030733,0.2865370064973831,0.7077400088310242,0.24132999777793884,-0.3177739968523383,-0.7512600272893906,0.860480010509491,0.18988001346588135,-0.01010999083518982,-0.5434960052371025,0.36372000724077225,0.10388997197151184,-0.3850249871611595,-0.793069988489151,0.35704997181892395,1.3945900201797485,1.8300999850034714,-0.17048001289367676,-0.03200060036033392,-0.3392699956893921,0.5019160201773047,0.3348282072256552,1.035459965467453,0.7024119943380356,-0.5364100337028503,0.6369390282779932,-0.7035799920558929,-0.13522500172257423,-1.1273399889469147,0.993230015039444,-0.16885000467300415,0.3221719916909933,0.10475399903953075,0.2514599561691284,0.24068999290466309,1.0560789853334427,-0.22151799872517586,-0.40425699949264526,0.4841499924659729,-0.3827180117368698,0.30639999359846115,-0.2005699872970581,0.650739997625351,-0.5628099888563156,0.4704599902033806,-0.4800400137901306,0.23601001501083374,1.2733500003814697,0.6128899976611137,-1.044109970331192,-0.07112002372741699,0.7322500050067902,-0.360600009560585,0.5097570046782494,0.4588400050997734,-1.211430013179779,-0.394430011510849,1.0356060285121202,0.08668002486228943,-0.10401999950408936,0.02655002474784851,n
'dungeon was gulf',concrete,concrete,true,false,false,-0.0879323552616,?,0.2489059939980507,-0.2717199996113777,-0.12196004390716553,0.3118700087070465,-0.6109700202941895,2.4532999992370605,0.48610998690128326,-0.6814700216054916,0.1630380004644394,-0.024090006947517395,0.4348500370979309,1.3092400133609772,-0.8258500099182129,0.4952399879693985,-0.08550000190734863,1.7236199975013733,-0.1962999850511551,1.7358099818229675,-0.0721299946308136,0.10554000735282898,-0.7013300061225891,-0.4723820090293884,-0.5302499979734421,0.18570001423358917,0.7052499800920486,-1.197810024023056,0.4850600063800812,-0.5447539985179901,-1.21152001619339,0.07417999766767025,-1.1426399946212769,-0.4658699631690979,-1.1928999423980713,0.5111799985170364,0.8702299743890762,0.8609099760651588,-0.9859300255775452,-0.4788599908351898,0.8465500175952911,-0.9689900279045105,1.1257299780845642,1.2346700429916382,0.1769620068371296,0.25274499505758286,-0.416670024394989,0.32443001866340637,-0.8955099880695343,0.5181200057268143,1.0843549449637067,1.6043599843978882,-0.5594399869441986,-1.4504599571228027,-0.6901899725198746,0.3443000316619873,0.48081698827445507,0.4802999496459961,0.05689999461174011,0.7866500020027161,-1.560159981250763,-0.46139997243881226,0.03323999047279358,-0.6082000136375427,-1.3393900394439697,1.691627025604248,0.6109299957752228,-0.12145000696182251,0.9625200182199478,0.5264999866485596,0.7143999934196472,-0.2038079984486103,-0.7651400119066238,-0.40376999974250793,0.9782599434256554,0.7056999802589417,-1.2448900490999222,-0.18837599456310272,0.2174300104379654,-0.9351400136947632,0.39921620255336165,-0.9922609925270081,-1.580420047044754,0.6982950121164322,0.34999881277326494,-0.7046100497245789,-0.18028999865055084,0.47263958817347884,0.2017890065908432,-0.3854200094938278,-0.31974002718925476,1.648460030555725,0.6874300092458725,0.5118800103664398,1.7133199572563171,0.8800300061702728,1.813740074634552,-1.6643499732017517,0.23712199181318283,-0.08559265012445394,0.09327000379562378,-0.3265879936516285,y
'what was helmsman',?,concrete,?,?,?,-0.0373902193713,?,0.125249981880188,0.05781999230384827,0.9145750142633915,0.4568899869918823,0.01437002420425415,0.3384280130267143,-0.9656999707221985,0.5928418745752424,1.2809100449085236,0.09868000447750092,0.6424500048160553,-0.5891599953174591,0.7561100125312805,-0.24356400966644287,0.2111399993300438,1.244708962738514,-0.5816459953784943,0.5638900101184845,-0.9618299901485443,0.5729350075125694,-0.22292599827051163,-0.039462000131607056,-0.41997000575065613,-0.8417700082063675,-1.2278000265359879,0.16915199905633926,0.08504000306129456,-1.1158699989318848,-0.3123999983072281,0.1345900297164917,0.39737000316381454,0.5231100171804428,0.42993098497390747,-0.31104718521237373,0.051629990339279175,0.8993000239133835,0.6362130306661129,0.2208000048995018,-0.11646001040935516,-0.2599499821662903,0.2917100191116333,-0.07136000692844391,-0.22694000601768494,-0.26002999395132065,-0.45521000027656555,-0.8324470184743404,0.5296209901571274,-0.3986799865961075,-0.1204800009727478,-0.4497600197792053,0.673299990594387,-0.4166099727153778,1.0034799873828888,0.6187499761581421,-0.8421499729156494,-2.826339989900589,1.1141699850559235,-0.5945500135421753,2.0841000080108643,0.9866799712181091,0.6115899831056595,1.5136950463056564,-0.1314770020544529,-0.40123000741004944,1.0105309437494725,0.04830600321292877,1.3385199904441833,-0.6095800399780273,-0.47832998633384705,-0.13443299382925034,0.10625999420881271,-0.2048029899597168,-0.20163001120090485,0.1342199742794037,0.17972999811172485,0.044029995799064636,0.15193000435829163,-1.0927899479866028,-2.336199998855591,0.8452900052070618,1.1970799565315247,0.6304739937186241,-0.5850100219249725,-0.1450962065719068,-2.523259997367859,-0.0377500057220459,-0.5172200202941895,-0.07291001081466675,-0.5289469994604588,-0.44043001532554626,0.29159699752926826,-0.8966700285673141,-0.8811400234699249,-0.49991392623633146,-1.523580014705658,-0.042369991540908813,-0.16843998432159424,0.04725998640060425,0.4171900004148483,0.25203001499176025,n
'snark be snark',?,?,?,?,?,1.0,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
'gold is air',abstract,concrete,false,false,false,0.249388795481,-1.7211574540109658,2.1182000637054443,1.2338199615478516,-0.6016799807548523,-0.26590998470783234,0.8714519944041967,-1.0443399548530579,-0.833730973303318,0.312299981713295,0.06301999092102051,-0.5096909869462252,0.00989997386932373,1.7048399448394775,0.277879998087883,-0.2211400270462036,-0.9423909820616245,1.0859499871730804,-0.014750003814697266,0.20163998007774353,-0.023949000984430313,-0.3903699815273285,0.0339299738407135,0.2700814113486558,-0.5702830031514168,1.0191399902105331,0.237419992685318,0.5841899812221527,0.6077999919652939,-1.0642699897289276,-0.2780500054359436,-0.43660998344421387,-0.014840006828308105,-1.1077400147914886,-0.006229996681213379,-0.34234999120235443,1.3348299413919449,-1.2296099662780762,-0.9568900167942047,0.8851800411939621,-0.8599700033664703,-0.6267200037837029,0.8892799913883209,-0.8131600022315979,0.46994610596448183,-1.2991600036621094,-0.79053995013237,-0.8021000325679779,0.33767999708652496,-0.24954000115394592,0.04692000150680542,-0.12895995378494263,-0.6959799826145172,0.18229997158050537,1.0264599919319153,-0.22880005836486816,-0.39204868767410517,-0.38409996032714844,-1.4160699844360352,0.38082003593444824,-1.4931999444961548,-0.40831200033426285,-0.7339900135993958,-0.25189000368118286,-0.5937100052833557,0.39156997203826904,-0.13679400272667408,-0.6428989991545677,0.9889510236680508,1.37253999710083,0.9533500075340271,-1.3868600130081177,-0.8391300141811371,1.819819986820221,-0.808070033788681,1.5748799443244934,0.1446099877357483,0.1709599792957306,-0.64622001349926,-0.045955002307891846,0.11708998680114746,-0.9830600321292877,0.008910000324249268,0.8445599973201752,0.021389998495578766,-0.9818899929523468,0.8339779749512672,-0.15463000535964966,-1.009780004620552,-0.410630002617836,0.7321899831295013,0.02168998122215271,-0.329819992184639,0.40209801122546196,0.5444400012493134,-0.0036199986934661865,-0.43059998750686646,-1.2685400247573853,-1.1996131492778659,0.20478899404406548,-0.6690099835395813,-0.045249998569488525,y
'hopes were dupes',abstract,concrete,false,false,?,-0.255038728889,?,0.20824000611901283,0.19046399742364883,-0.08776000142097473,0.4756399989128113,0.9118400067090988,-1.317609965801239,-0.5711009949445724,0.2680399864912033,-0.42548999190330505,-0.14793099462985992,-0.47811898961663246,0.020820006728172302,0.056070998311042786,-0.6104200109839439,-1.2021600008010864,-0.26519400626420975,0.020809993147850037,-0.24472001194953918,-0.22127999365329742,0.01820000261068344,-0.188370019197464,-0.23201500996947289,-0.48503999691456556,0.06823998689651489,-0.20069599896669388,0.1655069962143898,-0.8357099890708923,-0.8159500062465668,-0.01110829971730709,-0.3629480116069317,-0.9054999947547913,0.20805000513792038,-0.0962199866771698,0.38505999743938446,-0.5972539968788624,-0.35743001103401184,0.40748998522758484,0.11113998293876648,-0.5763299912214279,0.10670600086450577,5.400180816650391E-4,-1.0136899650096893,0.8676600158214569,-0.9174899756908417,0.40493999421596527,-0.007692001760005951,0.6838500201702118,-0.7366800010204315,0.5878200083971024,-1.4911099672317505,0.2870289981365204,-0.5228900015354156,0.0654899924993515,1.0298030227422714,0.8738499879837036,-3.8397001028060913,-0.6647199988365173,-0.03714500367641449,1.171589970588684,0.6431299895048141,-0.15230999141931534,0.03501999378204346,0.25180699303746223,-0.5082029812037945,-0.3493399918079376,0.8562000095844269,-0.497979998588562,0.5617400407791138,0.09315001964569092,0.20129001140594482,1.2820999920368195,0.6957039721310139,-0.7107010185718536,-0.9184920284897089,0.5182399749755859,0.5018139882013202,-0.41748300567269325,-0.11368799954652786,-1.4585199654102325,0.7188999801874161,0.562267005443573,-0.19641000032424927,0.26521001756191254,0.1275020968168974,-0.48614998161792755,-0.16664999723434448,0.00864998996257782,0.6513850018382072,-0.04583001136779785,0.8268599808216095,0.14467399939894676,0.5208399891853333,-0.7583899796009064,-0.14670500718057156,-1.2212700247764587,0.6455568973906338,-0.0999495021533221,0.02277999371290207,1.0637700259685516,0.08341000974178314,y
'night is chill',abstract,abstract,true,true,false,0.348696191766,1.7385392808372755,0.970830038189888,-0.2963929921388626,0.11493000388145447,-0.6246800124645233,0.33463001251220703,0.44790998101234436,0.10929998755455017,1.3862300217151642,0.15648001432418823,0.09902000427246094,0.48979570250958204,-0.014789998531341553,-0.49932000786066055,-0.5962899923324585,0.1063700020313263,-0.43414001166820526,-0.09905600175261497,-0.27691100537776947,-0.4287959933280945,0.5466992047149688,0.39657700806856155,-0.812639981508255,-0.1899610012769699,-0.010139994323253632,0.8781760009005666,-0.931259959936142,-0.008019998669624329,-0.0067099928855896,0.08999600261449814,0.40562401339411736,-0.44377800077199936,-0.2285930048674345,0.05418999493122101,0.36959999799728394,1.1837090253829956,0.005719996988773346,-1.2186000347137451,0.6685979813337326,0.27272000908851624,0.28797070030122995,0.6270400136709213,0.6171500235795975,0.44616998732089996,0.19144699908792973,-0.28157901018857956,0.11380000412464142,-0.4720799922943115,-0.30764998495578766,-0.3415299654006958,-0.3109400272369385,-0.03962000459432602,-0.4646869897842407,0.5236620046198368,0.7845199406147003,0.06751000136137009,-1.654499888420105,-0.6637469977140427,0.26123299449682236,0.7519599795341492,0.7135400176048279,-1.1889099776744843,0.5193699598312378,1.1187800467014313,-0.539880994707346,-0.19719699770212173,-0.1482289955019951,0.22943997383117676,0.5973770078271627,-0.5587949976325035,0.4771859906613827,-0.6896699815988541,-0.685230016708374,-0.23698299378156662,-0.975490003824234,-0.19054800644516945,-0.0885000228881836,-0.3679310046136379,0.9791299998760223,-1.5072799921035767,0.05726999044418335,0.18502000346779823,-0.04007500410079956,0.22369998693466187,-0.4880100041627884,-1.060561042279005,-0.10026000440120697,-0.18078099936246872,0.05292999744415283,-0.43476499058306217,0.14498299360275269,0.6053780242800713,-0.7415300011634827,0.720850020647049,1.1962199807167053,-1.4719899892807007,-0.12648999691009521,-1.1113699898123741,0.27761998772621155,0.6625640206038952,-0.41086000204086304,n
